EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107041) of UNITED KINGDOM, BRADFORD (STAID: 1847)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1847,107041,19831208,   33,    0
  1847,107041,19831209,   88,    1
  1847,107041,19831210,   31,    1
  1847,107041,19831211,  -18,    0
  1847,107041,19831212,  -12,    0
  1847,107041,19831213,   13,    0
  1847,107041,19831214,   63,    0
  1847,107041,19831215,   64,    1
  1847,107041,19831216,   41,    0
  1847,107041,19831217,   43,    0
  1847,107041,19831218,   32,    0
  1847,107041,19831219,   44,    0
  1847,107041,19831220,   52,    0
  1847,107041,19831221,   69,    0
  1847,107041,19831222,   63,    0
  1847,107041,19831223,   69,    0
  1847,107041,19831224,   66,    0
  1847,107041,19831225,   84,    0
  1847,107041,19831226,   69,    0
  1847,107041,19831227,   80,    0
  1847,107041,19831228,  116,    0
  1847,107041,19831229,   97,    1
  1847,107041,19831230,   66,    0
  1847,107041,19831231,   57,    0
  1847,107041,19840101,   84,    0
  1847,107041,19840102,   63,    0
  1847,107041,19840103,   58,    1
  1847,107041,19840104,   17,    0
  1847,107041,19840105,   23,    0
  1847,107041,19840106,   59,    0
  1847,107041,19840107,   50,    1
  1847,107041,19840108,   27,    0
  1847,107041,19840109,    9,    0
  1847,107041,19840110,   27,    0
  1847,107041,19840111,   83,    0
  1847,107041,19840112,   63,    0
  1847,107041,19840113,   60,    0
  1847,107041,19840114,   42,    1
  1847,107041,19840115,   13,    0
  1847,107041,19840116,   14,    0
  1847,107041,19840117,   46,    1
  1847,107041,19840118,   18,    0
  1847,107041,19840119,   15,    0
  1847,107041,19840120,   -7,    0
  1847,107041,19840121,   -9,    0
  1847,107041,19840122,  -14,    0
  1847,107041,19840123,   -7,    0
  1847,107041,19840124,   -8,    0
  1847,107041,19840125,  -29,    0
  1847,107041,19840126,  -12,    0
  1847,107041,19840127,    9,    0
  1847,107041,19840128,   20,    0
  1847,107041,19840129,   30,    0
  1847,107041,19840130,   39,    0
  1847,107041,19840131,   29,    0
  1847,107041,19840201,   26,    0
  1847,107041,19840202,   34,    0
  1847,107041,19840203,   60,    0
  1847,107041,19840204,   48,    0
  1847,107041,19840205,   64,    0
  1847,107041,19840206,   48,    0
  1847,107041,19840207,   31,    0
  1847,107041,19840208,   37,    0
  1847,107041,19840209,   37,    0
  1847,107041,19840210,   48,    0
  1847,107041,19840211,   68,    0
  1847,107041,19840212,   67,    0
  1847,107041,19840213,   24,    1
  1847,107041,19840214,  -23,    0
  1847,107041,19840215,    1,    0
  1847,107041,19840216,   -8,    0
  1847,107041,19840217,    2,    0
  1847,107041,19840218,   16,    0
  1847,107041,19840219,   18,    1
  1847,107041,19840220,   -6,    0
  1847,107041,19840221,    8,    0
  1847,107041,19840222,   38,    0
  1847,107041,19840223,   43,    1
  1847,107041,19840224,   19,    0
  1847,107041,19840225,   18,    0
  1847,107041,19840226,   18,    0
  1847,107041,19840227,   16,    0
  1847,107041,19840228,   31,    0
  1847,107041,19840229,   28,    0
  1847,107041,19840301,   60,    0
  1847,107041,19840302,   54,    1
  1847,107041,19840303,   25,    0
  1847,107041,19840304,   46,    0
  1847,107041,19840305,   81,    0
  1847,107041,19840306,   90,    0
  1847,107041,19840307,   74,    0
  1847,107041,19840308,   49,    0
  1847,107041,19840309,   41,    0
  1847,107041,19840310,   54,    0
  1847,107041,19840311,   58,    0
  1847,107041,19840312,   57,    0
  1847,107041,19840313,   40,    1
  1847,107041,19840314,   26,    0
  1847,107041,19840315,   32,    0
  1847,107041,19840316,   25,    0
  1847,107041,19840317,   31,    1
  1847,107041,19840318,   19,    0
  1847,107041,19840319,   15,    0
  1847,107041,19840320,   15,    0
  1847,107041,19840321,   31,    0
  1847,107041,19840322,   44,    0
  1847,107041,19840323,   25,    0
  1847,107041,19840324,   45,    0
  1847,107041,19840325,   27,    0
  1847,107041,19840326,   44,    0
  1847,107041,19840327,   45,    0
  1847,107041,19840328,   58,    0
  1847,107041,19840329,   51,    0
  1847,107041,19840330,   52,    0
  1847,107041,19840331,   31,    0
  1847,107041,19840401,   26,    0
  1847,107041,19840402,   25,    0
  1847,107041,19840403,   34,    0
  1847,107041,19840404,   37,    0
  1847,107041,19840405,   26,    0
  1847,107041,19840406,   56,    0
  1847,107041,19840407,   48,    0
  1847,107041,19840408,   60,    0
  1847,107041,19840409,   62,    0
  1847,107041,19840410,   56,    0
  1847,107041,19840411,   74,    0
  1847,107041,19840412,   46,    0
  1847,107041,19840413,   76,    0
  1847,107041,19840414,   68,    0
  1847,107041,19840415,   93,    0
  1847,107041,19840416,   59,    0
  1847,107041,19840417,   51,    0
  1847,107041,19840418,   75,    0
  1847,107041,19840419,   92,    0
  1847,107041,19840420,  122,    0
  1847,107041,19840421,  124,    0
  1847,107041,19840422,  135,    1
  1847,107041,19840423,   81,    0
  1847,107041,19840424,   82,    0
  1847,107041,19840425,  100,    0
  1847,107041,19840426,  112,    0
  1847,107041,19840427,  121,    0
  1847,107041,19840428,  111,    0
  1847,107041,19840429,  104,    0
  1847,107041,19840430,   89,    0
  1847,107041,19840501,  101,    0
  1847,107041,19840502,  108,    0
  1847,107041,19840503,  109,    0
  1847,107041,19840504,   90,    0
  1847,107041,19840505,   94,    0
  1847,107041,19840506,  116,    0
  1847,107041,19840507,   77,    0
  1847,107041,19840508,   54,    0
  1847,107041,19840509,   59,    0
  1847,107041,19840510,   67,    0
  1847,107041,19840511,   73,    0
  1847,107041,19840512,   67,    0
  1847,107041,19840513,   65,    0
  1847,107041,19840514,   69,    0
  1847,107041,19840515,  103,    0
  1847,107041,19840516,  118,    0
  1847,107041,19840517,   98,    0
  1847,107041,19840518,   90,    0
  1847,107041,19840519,   96,    0
  1847,107041,19840520,  124,    0
  1847,107041,19840521,  105,    0
  1847,107041,19840522,   96,    0
  1847,107041,19840523,  103,    0
  1847,107041,19840524,  150,    0
  1847,107041,19840525,  151,    1
  1847,107041,19840526,   94,    0
  1847,107041,19840527,   83,    0
  1847,107041,19840528,   78,    0
  1847,107041,19840529,   78,    0
  1847,107041,19840530,  110,    0
  1847,107041,19840531,  135,    0
  1847,107041,19840601,  141,    1
  1847,107041,19840602,   94,    0
  1847,107041,19840603,  123,    0
  1847,107041,19840604,  110,    0
  1847,107041,19840605,  133,    0
  1847,107041,19840606,  119,    0
  1847,107041,19840607,  130,    0
  1847,107041,19840608,  152,    0
  1847,107041,19840609,  124,    0
  1847,107041,19840610,  164,    0
  1847,107041,19840611,  147,    0
  1847,107041,19840612,  147,    0
  1847,107041,19840613,  162,    0
  1847,107041,19840614,  145,    0
  1847,107041,19840615,  129,    0
  1847,107041,19840616,  159,    0
  1847,107041,19840617,  183,    0
  1847,107041,19840618,  160,    0
  1847,107041,19840619,  171,    0
  1847,107041,19840620,  194,    0
  1847,107041,19840621,  170,    0
  1847,107041,19840622,  142,    0
  1847,107041,19840623,  109,    0
  1847,107041,19840624,   89,    0
  1847,107041,19840625,  140,    0
  1847,107041,19840626,  148,    0
  1847,107041,19840627,  158,    0
  1847,107041,19840628,  132,    0
  1847,107041,19840629,  114,    0
  1847,107041,19840630,   98,    0
  1847,107041,19840701,  113,    0
  1847,107041,19840702,  126,    0
  1847,107041,19840703,  123,    0
  1847,107041,19840704,  132,    0
  1847,107041,19840705,  148,    0
  1847,107041,19840706,  165,    0
  1847,107041,19840707,  164,    0
  1847,107041,19840708,  194,    0
  1847,107041,19840709,  212,    0
  1847,107041,19840710,  189,    0
  1847,107041,19840711,  181,    0
  1847,107041,19840712,  171,    0
  1847,107041,19840713,  158,    0
  1847,107041,19840714,  150,    0
  1847,107041,19840715,  147,    0
  1847,107041,19840716,  144,    0
  1847,107041,19840717,  146,    0
  1847,107041,19840718,  181,    0
  1847,107041,19840719,  165,    0
  1847,107041,19840720,  155,    0
  1847,107041,19840721,  186,    0
  1847,107041,19840722,  174,    0
  1847,107041,19840723,  156,    0
  1847,107041,19840724,  158,    0
  1847,107041,19840725,  153,    0
  1847,107041,19840726,  174,    0
  1847,107041,19840727,  179,    1
  1847,107041,19840728,  158,    0
  1847,107041,19840729,  165,    0
  1847,107041,19840730,  196,    0
  1847,107041,19840731,  192,    1
  1847,107041,19840801,  139,    0
  1847,107041,19840802,  180,    1
  1847,107041,19840803,  156,    0
  1847,107041,19840804,  152,    1
  1847,107041,19840805,  130,    0
  1847,107041,19840806,  128,    0
  1847,107041,19840807,  134,    0
  1847,107041,19840808,  151,    0
  1847,107041,19840809,  148,    0
  1847,107041,19840810,  154,    0
  1847,107041,19840811,  144,    0
  1847,107041,19840812,  163,    0
  1847,107041,19840813,  167,    0
  1847,107041,19840814,  177,    0
  1847,107041,19840815,  182,    0
  1847,107041,19840816,  173,    0
  1847,107041,19840817,  169,    0
  1847,107041,19840818,  189,    0
  1847,107041,19840819,  174,    0
  1847,107041,19840820,  203,    0
  1847,107041,19840821,  198,    0
  1847,107041,19840822,  207,    0
  1847,107041,19840823,  199,    0
  1847,107041,19840824,  202,    0
  1847,107041,19840825,  170,    0
  1847,107041,19840826,  161,    0
  1847,107041,19840827,  176,    0
  1847,107041,19840828,  170,    0
  1847,107041,19840829,  179,    0
  1847,107041,19840830,  160,    0
  1847,107041,19840831,  193,    0
  1847,107041,19840901,  182,    0
  1847,107041,19840902,  187,    0
  1847,107041,19840903,  194,    1
  1847,107041,19840904,  139,    0
  1847,107041,19840905,  106,    0
  1847,107041,19840906,   88,    0
  1847,107041,19840907,   99,    0
  1847,107041,19840908,  119,    0
  1847,107041,19840909,  142,    0
  1847,107041,19840910,  128,    0
  1847,107041,19840911,  130,    0
  1847,107041,19840912,  140,    0
  1847,107041,19840913,  142,    0
  1847,107041,19840914,  160,    0
  1847,107041,19840915,  147,    1
  1847,107041,19840916,  141,    0
  1847,107041,19840917,  149,    1
  1847,107041,19840918,  105,    0
  1847,107041,19840919,  132,    0
  1847,107041,19840920,  112,    0
  1847,107041,19840921,  102,    0
  1847,107041,19840922,   92,    0
  1847,107041,19840923,  105,    0
  1847,107041,19840924,  102,    0
  1847,107041,19840925,  104,    0
  1847,107041,19840926,  105,    0
  1847,107041,19840927,   99,    0
  1847,107041,19840928,  142,    0
  1847,107041,19840929,  145,    0
  1847,107041,19840930,  137,    1
  1847,107041,19841001,   89,    0
  1847,107041,19841002,   87,    0
  1847,107041,19841003,   81,    0
  1847,107041,19841004,   85,    0
  1847,107041,19841005,  100,    0
  1847,107041,19841006,   82,    0
  1847,107041,19841007,  102,    0
  1847,107041,19841008,  123,    0
  1847,107041,19841009,  139,    0
  1847,107041,19841010,  100,    0
  1847,107041,19841011,  124,    0
  1847,107041,19841012,  104,    0
  1847,107041,19841013,  128,    0
  1847,107041,19841014,  145,    0
  1847,107041,19841015,  146,    0
  1847,107041,19841016,  101,    0
  1847,107041,19841017,   99,    0
  1847,107041,19841018,  124,    0
  1847,107041,19841019,  105,    0
  1847,107041,19841020,   97,    0
  1847,107041,19841021,   85,    0
  1847,107041,19841022,  115,    0
  1847,107041,19841023,  120,    1
  1847,107041,19841024,   90,    0
  1847,107041,19841025,  106,    0
  1847,107041,19841026,   90,    0
  1847,107041,19841027,   65,    0
  1847,107041,19841028,   86,    0
  1847,107041,19841029,  130,    0
  1847,107041,19841030,  144,    1
  1847,107041,19841031,  105,    0
  1847,107041,19841101,  121,    0
  1847,107041,19841102,  124,    1
  1847,107041,19841103,   77,    1
  1847,107041,19841104,   57,    0
  1847,107041,19841105,   58,    1
  1847,107041,19841106,   40,    0
  1847,107041,19841107,   53,    0
  1847,107041,19841108,   82,    0
  1847,107041,19841109,   89,    0
  1847,107041,19841110,   92,    0
  1847,107041,19841111,   78,    0
  1847,107041,19841112,   93,    0
  1847,107041,19841113,   87,    0
  1847,107041,19841114,   79,    0
  1847,107041,19841115,   61,    0
  1847,107041,19841116,   62,    0
  1847,107041,19841117,   68,    1
  1847,107041,19841118,   52,    0
  1847,107041,19841119,   50,    0
  1847,107041,19841120,   53,    0
  1847,107041,19841121,   69,    0
  1847,107041,19841122,   89,    0
  1847,107041,19841123,   81,    0
  1847,107041,19841124,   85,    0
  1847,107041,19841125,   77,    0
  1847,107041,19841126,   62,    0
  1847,107041,19841127,   67,    0
  1847,107041,19841128,   95,    1
  1847,107041,19841129,   83,    0
  1847,107041,19841130,   94,    0
  1847,107041,19841201,   84,    0
  1847,107041,19841202,   69,    1
  1847,107041,19841203,   46,    0
  1847,107041,19841204,   72,    0
  1847,107041,19841205,   85,    0
  1847,107041,19841206,   88,    1
  1847,107041,19841207,   69,    0
  1847,107041,19841208,   74,    1
  1847,107041,19841209,   49,    0
  1847,107041,19841210,   67,    0
  1847,107041,19841211,   66,    0
  1847,107041,19841212,   42,    1
  1847,107041,19841213,   18,    0
  1847,107041,19841214,   35,    0
  1847,107041,19841215,   31,    1
  1847,107041,19841216,   -1,    0
  1847,107041,19841217,   21,    0
  1847,107041,19841218,   34,    0
  1847,107041,19841219,   49,    0
  1847,107041,19841220,   87,    0
  1847,107041,19841221,   58,    0
  1847,107041,19841222,   50,    0
  1847,107041,19841223,   89,    0
  1847,107041,19841224,   87,    1
  1847,107041,19841225,   32,    0
  1847,107041,19841226,   31,    1
  1847,107041,19841227,   -1,    0
  1847,107041,19841228,   -3,    0
  1847,107041,19841229,   -4,    0
  1847,107041,19841230,    1,    0
  1847,107041,19841231,   55,    0
  1847,107041,19850101,   43,    1
  1847,107041,19850102,   26,    0
  1847,107041,19850103,   18,    0
  1847,107041,19850104,   27,    0
  1847,107041,19850105,   14,    0
  1847,107041,19850106,    1,    0
  1847,107041,19850107,    3,    1
  1847,107041,19850108,  -24,    0
  1847,107041,19850109,  -14,    0
  1847,107041,19850110,    6,    0
  1847,107041,19850111,   24,    0
  1847,107041,19850112,  -10,    0
  1847,107041,19850113,   -9,    0
  1847,107041,19850114,  -21,    0
  1847,107041,19850115,   -5,    1
  1847,107041,19850116,  -21,    0
  1847,107041,19850117,  -21,    0
  1847,107041,19850118,  -33,    0
  1847,107041,19850119,-9999,    9
  1847,107041,19850120,-9999,    9
  1847,107041,19850121,-9999,    9
  1847,107041,19850122,-9999,    9
  1847,107041,19850123,-9999,    9
  1847,107041,19850124,-9999,    9
  1847,107041,19850125,-9999,    9
  1847,107041,19850126,-9999,    9
  1847,107041,19850127,-9999,    9
  1847,107041,19850128,-9999,    9
  1847,107041,19850129,-9999,    9
  1847,107041,19850130,-9999,    9
  1847,107041,19850131,-9999,    9
  1847,107041,19850201,-9999,    9
  1847,107041,19850202,-9999,    9
  1847,107041,19850203,-9999,    9
  1847,107041,19850204,-9999,    9
  1847,107041,19850205,-9999,    9
  1847,107041,19850206,-9999,    9
  1847,107041,19850207,-9999,    9
  1847,107041,19850208,-9999,    9
  1847,107041,19850209,-9999,    9
  1847,107041,19850210,-9999,    9
  1847,107041,19850211,-9999,    9
  1847,107041,19850212,-9999,    9
  1847,107041,19850213,-9999,    9
  1847,107041,19850214,-9999,    9
  1847,107041,19850215,-9999,    9
  1847,107041,19850216,-9999,    9
  1847,107041,19850217,-9999,    9
  1847,107041,19850218,-9999,    9
  1847,107041,19850219,-9999,    9
  1847,107041,19850220,-9999,    9
  1847,107041,19850221,-9999,    9
  1847,107041,19850222,-9999,    9
  1847,107041,19850223,-9999,    9
  1847,107041,19850224,-9999,    9
  1847,107041,19850225,-9999,    9
  1847,107041,19850226,-9999,    9
  1847,107041,19850227,-9999,    9
  1847,107041,19850228,-9999,    9
  1847,107041,19850301,-9999,    9
  1847,107041,19850302,-9999,    9
  1847,107041,19850303,-9999,    9
  1847,107041,19850304,-9999,    9
  1847,107041,19850305,-9999,    9
  1847,107041,19850306,-9999,    9
  1847,107041,19850307,-9999,    9
  1847,107041,19850308,-9999,    9
  1847,107041,19850309,-9999,    9
  1847,107041,19850310,-9999,    9
  1847,107041,19850311,-9999,    9
  1847,107041,19850312,-9999,    9
  1847,107041,19850313,-9999,    9
  1847,107041,19850314,-9999,    9
  1847,107041,19850315,-9999,    9
  1847,107041,19850316,-9999,    9
  1847,107041,19850317,-9999,    9
  1847,107041,19850318,-9999,    9
  1847,107041,19850319,-9999,    9
  1847,107041,19850320,-9999,    9
  1847,107041,19850321,-9999,    9
  1847,107041,19850322,-9999,    9
  1847,107041,19850323,-9999,    9
  1847,107041,19850324,-9999,    9
  1847,107041,19850325,-9999,    9
  1847,107041,19850326,-9999,    9
  1847,107041,19850327,-9999,    9
  1847,107041,19850328,-9999,    9
  1847,107041,19850329,-9999,    9
  1847,107041,19850330,-9999,    9
  1847,107041,19850331,-9999,    9
  1847,107041,19850401,-9999,    9
  1847,107041,19850402,-9999,    9
  1847,107041,19850403,-9999,    9
  1847,107041,19850404,-9999,    9
  1847,107041,19850405,-9999,    9
  1847,107041,19850406,-9999,    9
  1847,107041,19850407,-9999,    9
  1847,107041,19850408,-9999,    9
  1847,107041,19850409,-9999,    9
  1847,107041,19850410,-9999,    9
  1847,107041,19850411,-9999,    9
  1847,107041,19850412,-9999,    9
  1847,107041,19850413,-9999,    9
  1847,107041,19850414,-9999,    9
  1847,107041,19850415,-9999,    9
  1847,107041,19850416,-9999,    9
  1847,107041,19850417,-9999,    9
  1847,107041,19850418,-9999,    9
  1847,107041,19850419,-9999,    9
  1847,107041,19850420,-9999,    9
  1847,107041,19850421,-9999,    9
  1847,107041,19850422,-9999,    9
  1847,107041,19850423,-9999,    9
  1847,107041,19850424,-9999,    9
  1847,107041,19850425,-9999,    9
  1847,107041,19850426,-9999,    9
  1847,107041,19850427,-9999,    9
  1847,107041,19850428,-9999,    9
  1847,107041,19850429,-9999,    9
  1847,107041,19850430,-9999,    9
  1847,107041,19850501,-9999,    9
  1847,107041,19850502,-9999,    9
  1847,107041,19850503,-9999,    9
  1847,107041,19850504,-9999,    9
  1847,107041,19850505,-9999,    9
  1847,107041,19850506,-9999,    9
  1847,107041,19850507,-9999,    9
  1847,107041,19850508,-9999,    9
  1847,107041,19850509,-9999,    9
  1847,107041,19850510,-9999,    9
  1847,107041,19850511,-9999,    9
  1847,107041,19850512,-9999,    9
  1847,107041,19850513,-9999,    9
  1847,107041,19850514,-9999,    9
  1847,107041,19850515,-9999,    9
  1847,107041,19850516,-9999,    9
  1847,107041,19850517,-9999,    9
  1847,107041,19850518,-9999,    9
  1847,107041,19850519,-9999,    9
  1847,107041,19850520,-9999,    9
  1847,107041,19850521,-9999,    9
  1847,107041,19850522,-9999,    9
  1847,107041,19850523,-9999,    9
  1847,107041,19850524,-9999,    9
  1847,107041,19850525,-9999,    9
  1847,107041,19850526,-9999,    9
  1847,107041,19850527,-9999,    9
  1847,107041,19850528,-9999,    9
  1847,107041,19850529,-9999,    9
  1847,107041,19850530,-9999,    9
  1847,107041,19850531,-9999,    9
  1847,107041,19850601,-9999,    9
  1847,107041,19850602,-9999,    9
  1847,107041,19850603,-9999,    9
  1847,107041,19850604,-9999,    9
  1847,107041,19850605,-9999,    9
  1847,107041,19850606,-9999,    9
  1847,107041,19850607,-9999,    9
  1847,107041,19850608,-9999,    9
  1847,107041,19850609,-9999,    9
  1847,107041,19850610,-9999,    9
  1847,107041,19850611,-9999,    9
  1847,107041,19850612,-9999,    9
  1847,107041,19850613,-9999,    9
  1847,107041,19850614,-9999,    9
  1847,107041,19850615,-9999,    9
  1847,107041,19850616,-9999,    9
  1847,107041,19850617,-9999,    9
  1847,107041,19850618,-9999,    9
  1847,107041,19850619,-9999,    9
  1847,107041,19850620,-9999,    9
  1847,107041,19850621,-9999,    9
  1847,107041,19850622,-9999,    9
  1847,107041,19850623,-9999,    9
  1847,107041,19850624,-9999,    9
  1847,107041,19850625,-9999,    9
  1847,107041,19850626,-9999,    9
  1847,107041,19850627,-9999,    9
  1847,107041,19850628,-9999,    9
  1847,107041,19850629,-9999,    9
  1847,107041,19850630,-9999,    9
  1847,107041,19850701,   61,    1
  1847,107041,19850702,  133,    0
  1847,107041,19850703,  173,    0
  1847,107041,19850704,  180,    0
  1847,107041,19850705,  189,    0
  1847,107041,19850706,  171,    0
  1847,107041,19850707,  138,    0
  1847,107041,19850708,  163,    0
  1847,107041,19850709,  169,    0
  1847,107041,19850710,  132,    0
  1847,107041,19850711,  169,    0
  1847,107041,19850712,  163,    0
  1847,107041,19850713,  183,    0
  1847,107041,19850714,  185,    1
  1847,107041,19850715,  136,    0
  1847,107041,19850716,  142,    0
  1847,107041,19850717,  149,    0
  1847,107041,19850718,  154,    0
  1847,107041,19850719,  141,    0
  1847,107041,19850720,  126,    0
  1847,107041,19850721,  128,    0
  1847,107041,19850722,  149,    0
  1847,107041,19850723,  134,    0
  1847,107041,19850724,  178,    0
  1847,107041,19850725,  183,    0
  1847,107041,19850726,  193,    1
  1847,107041,19850727,  163,    0
  1847,107041,19850728,  148,    0
  1847,107041,19850729,  142,    0
  1847,107041,19850730,  141,    0
  1847,107041,19850731,  140,    0
  1847,107041,19850801,  138,    0
  1847,107041,19850802,  137,    0
  1847,107041,19850803,  146,    0
  1847,107041,19850804,  123,    0
  1847,107041,19850805,  123,    0
  1847,107041,19850806,  129,    0
  1847,107041,19850807,  132,    0
  1847,107041,19850808,  135,    0
  1847,107041,19850809,  153,    0
  1847,107041,19850810,  141,    0
  1847,107041,19850811,  139,    0
  1847,107041,19850812,  125,    0
  1847,107041,19850813,  135,    0
  1847,107041,19850814,  149,    0
  1847,107041,19850815,  133,    0
  1847,107041,19850816,  154,    0
  1847,107041,19850817,  151,    0
  1847,107041,19850818,  159,    0
  1847,107041,19850819,  153,    0
  1847,107041,19850820,  155,    0
  1847,107041,19850821,  161,    0
  1847,107041,19850822,  145,    0
  1847,107041,19850823,  130,    0
  1847,107041,19850824,  136,    0
  1847,107041,19850825,  121,    0
  1847,107041,19850826,  117,    0
  1847,107041,19850827,  120,    0
  1847,107041,19850828,  165,    0
  1847,107041,19850829,  148,    0
  1847,107041,19850830,  156,    0
  1847,107041,19850831,  168,    0
  1847,107041,19850901,  144,    0
  1847,107041,19850902,  120,    0
  1847,107041,19850903,  128,    0
  1847,107041,19850904,  125,    1
  1847,107041,19850905,  109,    0
  1847,107041,19850906,  109,    0
  1847,107041,19850907,  111,    0
  1847,107041,19850908,  113,    0
  1847,107041,19850909,  138,    0
  1847,107041,19850910,  160,    0
  1847,107041,19850911,  145,    0
  1847,107041,19850912,  163,    0
  1847,107041,19850913,  171,    1
  1847,107041,19850914,  133,    0
  1847,107041,19850915,  131,    0
  1847,107041,19850916,  118,    0
  1847,107041,19850917,  137,    0
  1847,107041,19850918,  122,    0
  1847,107041,19850919,  151,    0
  1847,107041,19850920,  122,    0
  1847,107041,19850921,  137,    0
  1847,107041,19850922,  148,    0
  1847,107041,19850923,  163,    1
  1847,107041,19850924,  139,    0
  1847,107041,19850925,  136,    0
  1847,107041,19850926,  162,    0
  1847,107041,19850927,  169,    0
  1847,107041,19850928,  167,    0
  1847,107041,19850929,  158,    0
  1847,107041,19850930,  177,    0
  1847,107041,19851001,  195,    0
  1847,107041,19851002,  197,    0
  1847,107041,19851003,  177,    1
  1847,107041,19851004,  151,    0
  1847,107041,19851005,  140,    0
  1847,107041,19851006,  127,    0
  1847,107041,19851007,  124,    0
  1847,107041,19851008,  104,    0
  1847,107041,19851009,   99,    0
  1847,107041,19851010,  112,    0
  1847,107041,19851011,  136,    0
  1847,107041,19851012,   93,    0
  1847,107041,19851013,  100,    0
  1847,107041,19851014,  128,    0
  1847,107041,19851015,  114,    0
  1847,107041,19851016,  118,    0
  1847,107041,19851017,  100,    0
  1847,107041,19851018,  102,    0
  1847,107041,19851019,   77,    0
  1847,107041,19851020,   94,    0
  1847,107041,19851021,  103,    0
  1847,107041,19851022,  102,    0
  1847,107041,19851023,  111,    1
  1847,107041,19851024,   93,    0
  1847,107041,19851025,   86,    0
  1847,107041,19851026,   98,    0
  1847,107041,19851027,   97,    1
  1847,107041,19851028,   63,    0
  1847,107041,19851029,   83,    0
  1847,107041,19851030,   83,    0
  1847,107041,19851031,   81,    1
  1847,107041,19851101,   42,    0
  1847,107041,19851102,   41,    0
  1847,107041,19851103,    3,    0
  1847,107041,19851104,   25,    0
  1847,107041,19851105,   69,    0
  1847,107041,19851106,   51,    0
  1847,107041,19851107,   63,    0
  1847,107041,19851108,   69,    0
  1847,107041,19851109,  109,    1
  1847,107041,19851110,   47,    1
  1847,107041,19851111,    8,    0
  1847,107041,19851112,   12,    0
  1847,107041,19851113,    7,    0
  1847,107041,19851114,   24,    0
  1847,107041,19851115,   47,    0
  1847,107041,19851116,   30,    0
  1847,107041,19851117,   26,    0
  1847,107041,19851118,   32,    0
  1847,107041,19851119,   29,    0
  1847,107041,19851120,   28,    0
  1847,107041,19851121,   31,    0
  1847,107041,19851122,   33,    0
  1847,107041,19851123,   40,    0
  1847,107041,19851124,   45,    0
  1847,107041,19851125,   46,    0
  1847,107041,19851126,   30,    0
  1847,107041,19851127,    2,    0
  1847,107041,19851128,  -19,    0
  1847,107041,19851129,   -2,    0
  1847,107041,19851130,   -4,    0
  1847,107041,19851201,   76,    0
  1847,107041,19851202,  123,    0
  1847,107041,19851203,  127,    0
  1847,107041,19851204,  112,    1
  1847,107041,19851205,   87,    1
  1847,107041,19851206,   64,    0
  1847,107041,19851207,   64,    0
  1847,107041,19851208,   37,    1
  1847,107041,19851209,    1,    0
  1847,107041,19851210,    3,    0
  1847,107041,19851211,   12,    0
  1847,107041,19851212,   45,    0
  1847,107041,19851213,   87,    0
  1847,107041,19851214,  105,    0
  1847,107041,19851215,  111,    0
  1847,107041,19851216,  111,    1
  1847,107041,19851217,   97,    0
  1847,107041,19851218,   85,    1
  1847,107041,19851219,   66,    0
  1847,107041,19851220,   70,    0
  1847,107041,19851221,   90,    0
  1847,107041,19851222,   86,    1
  1847,107041,19851223,   56,    0
  1847,107041,19851224,   45,    1
  1847,107041,19851225,   27,    0
  1847,107041,19851226,   36,    0
  1847,107041,19851227,    5,    1
  1847,107041,19851228,  -26,    0
  1847,107041,19851229,  -42,    0
  1847,107041,19851230,  -33,    0
  1847,107041,19851231,    9,    0
  1847,107041,19860101,   39,    1
  1847,107041,19860102,   19,    0
  1847,107041,19860103,   14,    0
  1847,107041,19860104,  -13,    0
  1847,107041,19860105,  -14,    0
  1847,107041,19860106,    7,    0
  1847,107041,19860107,  -10,    0
  1847,107041,19860108,   -6,    0
  1847,107041,19860109,    4,    0
  1847,107041,19860110,   49,    0
  1847,107041,19860111,   67,    1
  1847,107041,19860112,   43,    0
  1847,107041,19860113,   70,    0
  1847,107041,19860114,   71,    1
  1847,107041,19860115,   39,    0
  1847,107041,19860116,   29,    0
  1847,107041,19860117,    3,    0
  1847,107041,19860118,   39,    0
  1847,107041,19860119,   82,    0
  1847,107041,19860120,   62,    0
  1847,107041,19860121,   64,    1
  1847,107041,19860122,   39,    0
  1847,107041,19860123,   48,    0
  1847,107041,19860124,   26,    1
  1847,107041,19860125,    5,    0
  1847,107041,19860126,  -17,    0
  1847,107041,19860127,   -7,    0
  1847,107041,19860128,   15,    0
  1847,107041,19860129,   18,    0
  1847,107041,19860130,   16,    0
  1847,107041,19860131,   22,    1
  1847,107041,19860201,   15,    0
