EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106930) of UNITED KINGDOM, KIRKWALL (STAID: 1627)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1627,106930,20030523,  114,    0
  1627,106930,20030524,   99,    0
  1627,106930,20030525,  114,    0
  1627,106930,20030526,  107,    0
  1627,106930,20030527,  108,    0
  1627,106930,20030528,  142,    0
  1627,106930,20030529,  132,    0
  1627,106930,20030530,  129,    0
  1627,106930,20030531,  127,    0
  1627,106930,20030601,  136,    0
  1627,106930,20030602,  137,    0
  1627,106930,20030603,  126,    0
  1627,106930,20030604,  143,    0
  1627,106930,20030605,  126,    0
  1627,106930,20030606,  149,    0
  1627,106930,20030607,  126,    0
  1627,106930,20030608,  129,    0
  1627,106930,20030609,  136,    0
  1627,106930,20030610,  130,    0
  1627,106930,20030611,  134,    0
  1627,106930,20030612,  114,    0
  1627,106930,20030613,  127,    0
  1627,106930,20030614,  136,    0
  1627,106930,20030615,  137,    0
  1627,106930,20030616,  128,    0
  1627,106930,20030617,  142,    0
  1627,106930,20030618,  142,    0
  1627,106930,20030619,  133,    0
  1627,106930,20030620,  122,    0
  1627,106930,20030621,  121,    0
  1627,106930,20030622,  106,    0
  1627,106930,20030623,  126,    0
  1627,106930,20030624,  132,    0
  1627,106930,20030625,  146,    0
  1627,106930,20030626,  140,    0
  1627,106930,20030627,  137,    0
  1627,106930,20030628,  134,    0
  1627,106930,20030629,  126,    0
  1627,106930,20030630,  135,    0
  1627,106930,20030701,  134,    0
  1627,106930,20030702,  127,    0
  1627,106930,20030703,  124,    0
  1627,106930,20030704,  124,    0
  1627,106930,20030705,  117,    0
  1627,106930,20030706,  108,    0
  1627,106930,20030707,  136,    0
  1627,106930,20030708,  140,    0
  1627,106930,20030709,  148,    0
  1627,106930,20030710,  160,    0
  1627,106930,20030711,  140,    0
  1627,106930,20030712,  150,    0
  1627,106930,20030713,  154,    0
  1627,106930,20030714,  151,    0
  1627,106930,20030715,  158,    0
  1627,106930,20030716,  174,    0
  1627,106930,20030717,  184,    0
  1627,106930,20030718,  168,    0
  1627,106930,20030719,  168,    0
  1627,106930,20030720,  164,    0
  1627,106930,20030721,  153,    0
  1627,106930,20030722,  162,    0
  1627,106930,20030723,  157,    0
  1627,106930,20030724,  171,    0
  1627,106930,20030725,  152,    0
  1627,106930,20030726,  156,    0
  1627,106930,20030727,  156,    0
  1627,106930,20030728,  144,    0
  1627,106930,20030729,  170,    0
  1627,106930,20030730,  157,    0
  1627,106930,20030731,  146,    0
  1627,106930,20030801,  159,    0
  1627,106930,20030802,  142,    0
  1627,106930,20030803,  154,    0
  1627,106930,20030804,  161,    0
  1627,106930,20030805,  166,    0
  1627,106930,20030806,  194,    0
  1627,106930,20030807,  158,    0
  1627,106930,20030808,  163,    0
  1627,106930,20030809,  177,    0
  1627,106930,20030810,  164,    0
  1627,106930,20030811,  138,    0
  1627,106930,20030812,  146,    0
  1627,106930,20030813,  152,    0
  1627,106930,20030814,  146,    0
  1627,106930,20030815,  132,    0
  1627,106930,20030816,  157,    0
  1627,106930,20030817,  155,    0
  1627,106930,20030818,  166,    0
  1627,106930,20030819,  146,    0
  1627,106930,20030820,  139,    0
  1627,106930,20030821,  150,    0
  1627,106930,20030822,  136,    0
  1627,106930,20030823,  144,    0
  1627,106930,20030824,  146,    0
  1627,106930,20030825,  130,    0
  1627,106930,20030826,  142,    0
  1627,106930,20030827,  110,    0
  1627,106930,20030828,  127,    0
  1627,106930,20030829,  122,    0
  1627,106930,20030830,  121,    0
  1627,106930,20030831,  120,    0
  1627,106930,20030901,  114,    0
  1627,106930,20030902,  138,    0
  1627,106930,20030903,  152,    0
  1627,106930,20030904,  143,    0
  1627,106930,20030905,  148,    0
  1627,106930,20030906,  138,    0
  1627,106930,20030907,  121,    0
  1627,106930,20030908,  139,    0
  1627,106930,20030909,  126,    0
  1627,106930,20030910,  122,    0
  1627,106930,20030911,  123,    0
  1627,106930,20030912,  134,    0
  1627,106930,20030913,  142,    0
  1627,106930,20030914,  152,    0
  1627,106930,20030915,  137,    0
  1627,106930,20030916,  131,    0
  1627,106930,20030917,  161,    0
  1627,106930,20030918,  139,    0
  1627,106930,20030919,  125,    0
  1627,106930,20030920,  128,    0
  1627,106930,20030921,  119,    0
  1627,106930,20030922,   94,    0
  1627,106930,20030923,   75,    0
  1627,106930,20030924,   88,    0
  1627,106930,20030925,  120,    0
  1627,106930,20030926,  101,    0
  1627,106930,20030927,   80,    0
  1627,106930,20030928,   93,    0
  1627,106930,20030929,  100,    0
  1627,106930,20030930,  105,    0
  1627,106930,20031001,  103,    0
  1627,106930,20031002,  104,    0
  1627,106930,20031003,  102,    0
  1627,106930,20031004,   58,    0
  1627,106930,20031005,   74,    0
  1627,106930,20031006,   84,    0
  1627,106930,20031007,   86,    0
  1627,106930,20031008,   89,    0
  1627,106930,20031009,   98,    0
  1627,106930,20031010,  102,    0
  1627,106930,20031011,   84,    0
  1627,106930,20031012,   74,    0
  1627,106930,20031013,  116,    0
  1627,106930,20031014,  122,    0
  1627,106930,20031015,  116,    0
  1627,106930,20031016,  103,    0
  1627,106930,20031017,   90,    0
  1627,106930,20031018,   91,    0
  1627,106930,20031019,   74,    0
  1627,106930,20031020,   39,    0
  1627,106930,20031021,   51,    0
  1627,106930,20031022,   41,    0
  1627,106930,20031023,   60,    0
  1627,106930,20031024,   58,    0
  1627,106930,20031025,   70,    0
  1627,106930,20031026,   73,    0
  1627,106930,20031027,   90,    0
  1627,106930,20031028,   85,    0
  1627,106930,20031029,   68,    0
  1627,106930,20031030,   72,    0
  1627,106930,20031031,   78,    0
  1627,106930,20031101,   62,    0
  1627,106930,20031102,   64,    0
  1627,106930,20031103,   79,    0
  1627,106930,20031104,   74,    0
  1627,106930,20031105,  108,    0
  1627,106930,20031106,  118,    0
  1627,106930,20031107,  104,    0
  1627,106930,20031108,   98,    0
  1627,106930,20031109,   92,    0
  1627,106930,20031110,   96,    0
  1627,106930,20031111,   96,    0
  1627,106930,20031112,  106,    0
  1627,106930,20031113,   80,    0
  1627,106930,20031114,   79,    0
  1627,106930,20031115,   70,    0
  1627,106930,20031116,   69,    0
  1627,106930,20031117,   73,    0
  1627,106930,20031118,  100,    0
  1627,106930,20031119,   90,    0
  1627,106930,20031120,   77,    0
  1627,106930,20031121,   63,    0
  1627,106930,20031122,   48,    0
  1627,106930,20031123,   55,    0
  1627,106930,20031124,   49,    0
  1627,106930,20031125,   66,    0
  1627,106930,20031126,   56,    0
  1627,106930,20031127,   53,    0
  1627,106930,20031128,   66,    0
  1627,106930,20031129,   68,    0
  1627,106930,20031130,   54,    0
  1627,106930,20031201,   50,    0
  1627,106930,20031202,   62,    0
  1627,106930,20031203,   72,    0
  1627,106930,20031204,   79,    0
  1627,106930,20031205,  102,    0
  1627,106930,20031206,   48,    0
  1627,106930,20031207,   50,    0
  1627,106930,20031208,   51,    0
  1627,106930,20031209,   46,    0
  1627,106930,20031210,   66,    0
  1627,106930,20031211,   30,    0
  1627,106930,20031212,   52,    0
  1627,106930,20031213,   62,    0
  1627,106930,20031214,   40,    0
  1627,106930,20031215,   31,    0
  1627,106930,20031216,   67,    0
  1627,106930,20031217,   76,    0
  1627,106930,20031218,   83,    0
  1627,106930,20031219,   53,    0
  1627,106930,20031220,   38,    0
  1627,106930,20031221,   24,    0
  1627,106930,20031222,   29,    0
  1627,106930,20031223,   54,    0
  1627,106930,20031224,   68,    0
  1627,106930,20031225,   66,    0
  1627,106930,20031226,   46,    0
  1627,106930,20031227,   45,    0
  1627,106930,20031228,   35,    0
  1627,106930,20031229,    9,    0
  1627,106930,20031230,    0,    0
  1627,106930,20031231,   10,    0
  1627,106930,20040101,   36,    0
  1627,106930,20040102,   52,    0
  1627,106930,20040103,   50,    0
  1627,106930,20040104,   49,    0
  1627,106930,20040105,   58,    0
  1627,106930,20040106,   52,    0
  1627,106930,20040107,   52,    0
  1627,106930,20040108,   74,    0
  1627,106930,20040109,   55,    0
  1627,106930,20040110,   54,    0
  1627,106930,20040111,   52,    0
  1627,106930,20040112,   45,    0
  1627,106930,20040113,   36,    0
  1627,106930,20040114,   40,    0
  1627,106930,20040115,   32,    0
  1627,106930,20040116,   32,    0
  1627,106930,20040117,   28,    0
  1627,106930,20040118,   37,    0
  1627,106930,20040119,   36,    0
  1627,106930,20040120,   52,    0
  1627,106930,20040121,   62,    0
  1627,106930,20040122,   79,    0
  1627,106930,20040123,   54,    0
  1627,106930,20040124,   52,    0
  1627,106930,20040125,   36,    0
  1627,106930,20040126,   28,    0
  1627,106930,20040127,   10,    0
  1627,106930,20040128,   -4,    0
  1627,106930,20040129,    2,    0
  1627,106930,20040130,    6,    0
  1627,106930,20040131,  -12,    0
  1627,106930,20040201,   16,    0
  1627,106930,20040202,   40,    0
  1627,106930,20040203,   93,    0
  1627,106930,20040204,   81,    0
  1627,106930,20040205,   76,    0
  1627,106930,20040206,   59,    0
  1627,106930,20040207,   31,    0
  1627,106930,20040208,   14,    0
  1627,106930,20040209,   42,    0
  1627,106930,20040210,   59,    0
  1627,106930,20040211,   93,    0
  1627,106930,20040212,   62,    0
  1627,106930,20040213,   64,    0
  1627,106930,20040214,   60,    0
  1627,106930,20040215,   60,    0
  1627,106930,20040216,   61,    0
  1627,106930,20040217,   61,    0
  1627,106930,20040218,   62,    0
  1627,106930,20040219,   50,    0
  1627,106930,20040220,   44,    0
  1627,106930,20040221,   45,    0
  1627,106930,20040222,    6,    0
  1627,106930,20040223,   33,    0
  1627,106930,20040224,    5,    0
  1627,106930,20040225,    4,    0
  1627,106930,20040226,   10,    0
  1627,106930,20040227,   11,    0
  1627,106930,20040228,   19,    0
  1627,106930,20040229,   26,    0
  1627,106930,20040301,   56,    0
  1627,106930,20040302,   40,    0
  1627,106930,20040303,   44,    0
  1627,106930,20040304,   62,    0
  1627,106930,20040305,   64,    0
  1627,106930,20040306,   56,    0
  1627,106930,20040307,   62,    0
  1627,106930,20040308,   50,    0
  1627,106930,20040309,   43,    0
  1627,106930,20040310,   50,    0
  1627,106930,20040311,   42,    0
  1627,106930,20040312,   42,    0
  1627,106930,20040313,   51,    0
  1627,106930,20040314,   58,    0
  1627,106930,20040315,   80,    0
  1627,106930,20040316,   96,    0
  1627,106930,20040317,   76,    0
  1627,106930,20040318,   67,    0
  1627,106930,20040319,   58,    0
  1627,106930,20040320,   44,    0
  1627,106930,20040321,   56,    0
  1627,106930,20040322,   47,    0
  1627,106930,20040323,   54,    0
  1627,106930,20040324,   52,    0
  1627,106930,20040325,   68,    0
  1627,106930,20040326,   69,    0
  1627,106930,20040327,   76,    0
  1627,106930,20040328,   82,    0
  1627,106930,20040329,   77,    0
  1627,106930,20040330,   70,    0
  1627,106930,20040331,   68,    0
  1627,106930,20040401,   75,    0
  1627,106930,20040402,   76,    0
  1627,106930,20040403,   82,    0
  1627,106930,20040404,   82,    0
  1627,106930,20040405,   68,    0
  1627,106930,20040406,   53,    0
  1627,106930,20040407,   61,    0
  1627,106930,20040408,   52,    0
  1627,106930,20040409,   76,    0
  1627,106930,20040410,   62,    0
  1627,106930,20040411,   83,    0
  1627,106930,20040412,   98,    0
  1627,106930,20040413,   86,    0
  1627,106930,20040414,   92,    0
  1627,106930,20040415,   84,    0
  1627,106930,20040416,   72,    0
  1627,106930,20040417,   55,    0
  1627,106930,20040418,   56,    0
  1627,106930,20040419,   81,    0
  1627,106930,20040420,   92,    0
  1627,106930,20040421,   90,    0
  1627,106930,20040422,  105,    0
  1627,106930,20040423,   86,    0
  1627,106930,20040424,  120,    0
  1627,106930,20040425,  115,    0
  1627,106930,20040426,  100,    0
  1627,106930,20040427,  100,    0
  1627,106930,20040428,   86,    0
  1627,106930,20040429,   81,    0
  1627,106930,20040430,   92,    0
  1627,106930,20040501,   96,    0
  1627,106930,20040502,   92,    0
  1627,106930,20040503,   76,    0
  1627,106930,20040504,   76,    0
  1627,106930,20040505,   82,    0
  1627,106930,20040506,   96,    0
  1627,106930,20040507,   80,    0
  1627,106930,20040508,  112,    0
  1627,106930,20040509,  113,    0
  1627,106930,20040510,   96,    0
  1627,106930,20040511,  100,    0
  1627,106930,20040512,   82,    0
  1627,106930,20040513,   95,    0
  1627,106930,20040514,   86,    0
  1627,106930,20040515,  124,    0
  1627,106930,20040516,  136,    0
  1627,106930,20040517,  108,    0
  1627,106930,20040518,  115,    0
  1627,106930,20040519,   97,    0
  1627,106930,20040520,   64,    0
  1627,106930,20040521,   70,    0
  1627,106930,20040522,   86,    0
  1627,106930,20040523,  107,    0
  1627,106930,20040524,   98,    0
  1627,106930,20040525,   80,    0
  1627,106930,20040526,   93,    0
  1627,106930,20040527,   88,    0
  1627,106930,20040528,  106,    0
  1627,106930,20040529,  135,    0
  1627,106930,20040530,  119,    0
  1627,106930,20040531,  106,    0
  1627,106930,20040601,  106,    0
  1627,106930,20040602,  124,    0
