EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107043) of UNITED KINGDOM, BUXTON (STAID: 1849)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1849,107043,19841103,   71,    1
  1849,107043,19841104,   51,    0
  1849,107043,19841105,   44,    1
  1849,107043,19841106,   29,    0
  1849,107043,19841107,   50,    0
  1849,107043,19841108,   71,    0
  1849,107043,19841109,   86,    0
  1849,107043,19841110,   87,    0
  1849,107043,19841111,   78,    0
  1849,107043,19841112,   91,    0
  1849,107043,19841113,   73,    0
  1849,107043,19841114,   64,    0
  1849,107043,19841115,   63,    1
  1849,107043,19841116,   27,    0
  1849,107043,19841117,   51,    1
  1849,107043,19841118,   39,    0
  1849,107043,19841119,   39,    0
  1849,107043,19841120,   40,    0
  1849,107043,19841121,   60,    0
  1849,107043,19841122,   77,    0
  1849,107043,19841123,   73,    0
  1849,107043,19841124,   70,    0
  1849,107043,19841125,   62,    0
  1849,107043,19841126,   46,    0
  1849,107043,19841127,   51,    0
  1849,107043,19841128,   69,    0
  1849,107043,19841129,   72,    0
  1849,107043,19841130,   79,    0
  1849,107043,19841201,   63,    0
  1849,107043,19841202,   63,    1
  1849,107043,19841203,   42,    0
  1849,107043,19841204,   67,    0
  1849,107043,19841205,   77,    0
  1849,107043,19841206,   69,    0
  1849,107043,19841207,   66,    0
  1849,107043,19841208,   56,    0
  1849,107043,19841209,   44,    0
  1849,107043,19841210,   51,    0
  1849,107043,19841211,   31,    0
  1849,107043,19841212,   26,    1
  1849,107043,19841213,   11,    0
  1849,107043,19841214,   22,    0
  1849,107043,19841215,   22,    0
  1849,107043,19841216,   12,    0
  1849,107043,19841217,   16,    0
  1849,107043,19841218,   21,    0
  1849,107043,19841219,   38,    0
  1849,107043,19841220,   69,    0
  1849,107043,19841221,   50,    1
  1849,107043,19841222,   34,    0
  1849,107043,19841223,   73,    0
  1849,107043,19841224,   67,    1
  1849,107043,19841225,   19,    0
  1849,107043,19841226,   16,    1
  1849,107043,19841227,  -10,    0
  1849,107043,19841228,   -3,    0
  1849,107043,19841229,    4,    0
  1849,107043,19841230,   14,    0
  1849,107043,19841231,   52,    1
  1849,107043,19850101,   28,    1
  1849,107043,19850102,   11,    0
  1849,107043,19850103,   -4,    0
  1849,107043,19850104,   -1,    0
  1849,107043,19850105,   -4,    0
  1849,107043,19850106,  -22,    0
  1849,107043,19850107,  -18,    1
  1849,107043,19850108,  -41,    0
  1849,107043,19850109,  -22,    0
  1849,107043,19850110,   -6,    0
  1849,107043,19850111,   12,    0
  1849,107043,19850112,  -11,    0
  1849,107043,19850113,   -8,    1
  1849,107043,19850114,  -22,    0
  1849,107043,19850115,  -18,    0
  1849,107043,19850116,  -29,    1
  1849,107043,19850117,  -61,    0
  1849,107043,19850118,  -54,    0
  1849,107043,19850119,  -13,    0
  1849,107043,19850120,  -15,    0
  1849,107043,19850121,   -7,    0
  1849,107043,19850122,   25,    1
  1849,107043,19850123,    3,    0
  1849,107043,19850124,   -4,    0
  1849,107043,19850125,   17,    0
  1849,107043,19850126,   20,    1
  1849,107043,19850127,  -23,    0
  1849,107043,19850128,    1,    0
  1849,107043,19850129,   53,    0
  1849,107043,19850130,   61,    0
  1849,107043,19850131,   65,    0
  1849,107043,19850201,   65,    0
  1849,107043,19850202,   77,    0
  1849,107043,19850203,   61,    0
  1849,107043,19850204,   60,    1
  1849,107043,19850205,   38,    0
  1849,107043,19850206,   32,    0
  1849,107043,19850207,   20,    1
  1849,107043,19850208,   -1,    0
  1849,107043,19850209,  -17,    1
  1849,107043,19850210,  -41,    1
  1849,107043,19850211,  -59,    0
  1849,107043,19850212,  -51,    0
  1849,107043,19850213,  -41,    0
  1849,107043,19850214,  -38,    0
  1849,107043,19850215,  -22,    0
  1849,107043,19850216,  -52,    0
  1849,107043,19850217,  -25,    0
  1849,107043,19850218,  -20,    0
  1849,107043,19850219,  -41,    0
  1849,107043,19850220,  -18,    0
  1849,107043,19850221,    9,    0
  1849,107043,19850222,   11,    0
  1849,107043,19850223,   20,    0
  1849,107043,19850224,   43,    0
  1849,107043,19850225,   53,    0
  1849,107043,19850226,   32,    0
  1849,107043,19850227,   52,    0
  1849,107043,19850228,   72,    1
  1849,107043,19850301,   33,    1
  1849,107043,19850302,   10,    0
  1849,107043,19850303,   32,    0
  1849,107043,19850304,   48,    0
  1849,107043,19850305,   36,    0
  1849,107043,19850306,   25,    0
  1849,107043,19850307,   61,    0
  1849,107043,19850308,   31,    0
  1849,107043,19850309,   63,    0
  1849,107043,19850310,   64,    0
  1849,107043,19850311,   37,    0
  1849,107043,19850312,   30,    0
  1849,107043,19850313,   40,    0
  1849,107043,19850314,   28,    0
  1849,107043,19850315,   17,    0
  1849,107043,19850316,    2,    0
  1849,107043,19850317,  -20,    0
  1849,107043,19850318,   -7,    0
  1849,107043,19850319,    4,    0
  1849,107043,19850320,  -20,    0
  1849,107043,19850321,   -8,    0
  1849,107043,19850322,    9,    0
  1849,107043,19850323,   28,    0
  1849,107043,19850324,   23,    0
  1849,107043,19850325,   28,    0
  1849,107043,19850326,   29,    0
  1849,107043,19850327,   32,    0
  1849,107043,19850328,   20,    0
  1849,107043,19850329,   29,    0
  1849,107043,19850330,   61,    0
  1849,107043,19850331,   93,    0
  1849,107043,19850401,   90,    0
  1849,107043,19850402,   97,    0
  1849,107043,19850403,  106,    0
  1849,107043,19850404,   91,    0
  1849,107043,19850405,   83,    0
  1849,107043,19850406,   77,    0
  1849,107043,19850407,   65,    0
  1849,107043,19850408,   67,    0
  1849,107043,19850409,   60,    0
  1849,107043,19850410,   58,    0
  1849,107043,19850411,   52,    0
  1849,107043,19850412,   53,    0
  1849,107043,19850413,   54,    0
  1849,107043,19850414,   48,    0
  1849,107043,19850415,   47,    0
  1849,107043,19850416,   84,    0
  1849,107043,19850417,   88,    0
  1849,107043,19850418,   82,    0
  1849,107043,19850419,  107,    0
  1849,107043,19850420,   72,    1
  1849,107043,19850421,   39,    0
  1849,107043,19850422,   52,    0
  1849,107043,19850423,   44,    0
  1849,107043,19850424,   28,    0
  1849,107043,19850425,   58,    1
  1849,107043,19850426,   15,    0
  1849,107043,19850427,   57,    0
  1849,107043,19850428,   23,    0
  1849,107043,19850429,   30,    0
  1849,107043,19850430,   72,    0
  1849,107043,19850501,   66,    0
  1849,107043,19850502,   56,    0
  1849,107043,19850503,   63,    0
  1849,107043,19850504,   78,    1
  1849,107043,19850505,   59,    0
  1849,107043,19850506,   65,    0
  1849,107043,19850507,   76,    0
  1849,107043,19850508,  114,    0
  1849,107043,19850509,   97,    1
  1849,107043,19850510,   71,    0
  1849,107043,19850511,   89,    0
  1849,107043,19850512,   67,    0
  1849,107043,19850513,   86,    0
  1849,107043,19850514,   77,    0
  1849,107043,19850515,   67,    0
  1849,107043,19850516,   86,    0
  1849,107043,19850517,  105,    0
  1849,107043,19850518,  115,    0
  1849,107043,19850519,  120,    1
  1849,107043,19850520,   88,    0
  1849,107043,19850521,   82,    0
  1849,107043,19850522,   71,    0
  1849,107043,19850523,   86,    0
  1849,107043,19850524,  116,    0
  1849,107043,19850525,  112,    0
  1849,107043,19850526,  127,    0
  1849,107043,19850527,  146,    0
  1849,107043,19850528,  105,    0
  1849,107043,19850529,   84,    0
  1849,107043,19850530,  104,    0
  1849,107043,19850531,   95,    0
  1849,107043,19850601,   92,    0
  1849,107043,19850602,  111,    0
  1849,107043,19850603,  112,    0
  1849,107043,19850604,  133,    0
  1849,107043,19850605,  153,    1
  1849,107043,19850606,   93,    0
  1849,107043,19850607,   82,    0
  1849,107043,19850608,   56,    0
  1849,107043,19850609,   98,    0
  1849,107043,19850610,   93,    0
  1849,107043,19850611,   98,    0
  1849,107043,19850612,   88,    0
  1849,107043,19850613,   91,    0
  1849,107043,19850614,   85,    0
  1849,107043,19850615,   87,    0
  1849,107043,19850616,   90,    0
  1849,107043,19850617,   88,    0
  1849,107043,19850618,  113,    0
  1849,107043,19850619,  104,    0
  1849,107043,19850620,  110,    0
  1849,107043,19850621,  135,    1
  1849,107043,19850622,  114,    0
  1849,107043,19850623,  106,    0
  1849,107043,19850624,  129,    0
  1849,107043,19850625,  111,    0
  1849,107043,19850626,  100,    0
  1849,107043,19850627,  120,    0
  1849,107043,19850628,  117,    0
  1849,107043,19850629,  133,    0
  1849,107043,19850630,  131,    0
  1849,107043,19850701,  141,    0
  1849,107043,19850702,  130,    0
  1849,107043,19850703,  151,    0
  1849,107043,19850704,  166,    0
  1849,107043,19850705,  184,    0
  1849,107043,19850706,  155,    0
  1849,107043,19850707,  110,    0
  1849,107043,19850708,  148,    0
  1849,107043,19850709,  157,    0
  1849,107043,19850710,  126,    0
  1849,107043,19850711,  152,    0
  1849,107043,19850712,  152,    0
  1849,107043,19850713,  167,    0
  1849,107043,19850714,  172,    1
  1849,107043,19850715,  129,    0
  1849,107043,19850716,  123,    0
  1849,107043,19850717,  129,    0
  1849,107043,19850718,  139,    0
  1849,107043,19850719,  132,    0
  1849,107043,19850720,  115,    0
  1849,107043,19850721,  109,    0
  1849,107043,19850722,  135,    0
  1849,107043,19850723,  134,    0
  1849,107043,19850724,  169,    0
  1849,107043,19850725,  164,    0
  1849,107043,19850726,  195,    0
  1849,107043,19850727,  168,    0
  1849,107043,19850728,  173,    1
  1849,107043,19850729,  138,    0
  1849,107043,19850730,  138,    0
  1849,107043,19850731,  136,    0
  1849,107043,19850801,  124,    0
  1849,107043,19850802,  121,    0
  1849,107043,19850803,  134,    0
  1849,107043,19850804,  115,    0
  1849,107043,19850805,  120,    0
  1849,107043,19850806,  120,    0
  1849,107043,19850807,  110,    0
  1849,107043,19850808,  114,    0
  1849,107043,19850809,  138,    0
  1849,107043,19850810,  119,    0
  1849,107043,19850811,  123,    0
  1849,107043,19850812,  113,    0
  1849,107043,19850813,  123,    0
  1849,107043,19850814,  138,    0
  1849,107043,19850815,  129,    0
  1849,107043,19850816,  130,    0
  1849,107043,19850817,  129,    0
  1849,107043,19850818,  127,    0
  1849,107043,19850819,  146,    0
  1849,107043,19850820,  137,    0
  1849,107043,19850821,  143,    0
  1849,107043,19850822,  141,    0
  1849,107043,19850823,  122,    0
  1849,107043,19850824,  114,    0
  1849,107043,19850825,  107,    0
  1849,107043,19850826,  111,    0
  1849,107043,19850827,  103,    0
  1849,107043,19850828,  153,    0
  1849,107043,19850829,  136,    0
  1849,107043,19850830,  140,    0
  1849,107043,19850831,  152,    0
  1849,107043,19850901,  127,    1
  1849,107043,19850902,  108,    0
  1849,107043,19850903,  112,    0
  1849,107043,19850904,  112,    0
  1849,107043,19850905,  106,    0
  1849,107043,19850906,   95,    0
  1849,107043,19850907,   97,    0
  1849,107043,19850908,  112,    0
  1849,107043,19850909,  127,    0
  1849,107043,19850910,  150,    0
  1849,107043,19850911,  139,    0
  1849,107043,19850912,  154,    0
  1849,107043,19850913,  159,    1
  1849,107043,19850914,  115,    0
  1849,107043,19850915,  119,    0
  1849,107043,19850916,  102,    0
  1849,107043,19850917,  128,    0
  1849,107043,19850918,  111,    0
  1849,107043,19850919,  159,    1
  1849,107043,19850920,  105,    0
  1849,107043,19850921,  128,    0
  1849,107043,19850922,  144,    0
  1849,107043,19850923,  148,    1
  1849,107043,19850924,  121,    0
  1849,107043,19850925,  111,    0
  1849,107043,19850926,  160,    0
  1849,107043,19850927,  145,    0
  1849,107043,19850928,  137,    0
  1849,107043,19850929,  142,    0
  1849,107043,19850930,  150,    0
  1849,107043,19851001,  178,    0
  1849,107043,19851002,  176,    0
  1849,107043,19851003,  162,    1
  1849,107043,19851004,  131,    0
  1849,107043,19851005,  121,    0
  1849,107043,19851006,  115,    0
  1849,107043,19851007,  111,    0
  1849,107043,19851008,   85,    0
  1849,107043,19851009,   85,    0
  1849,107043,19851010,  103,    0
  1849,107043,19851011,  127,    1
  1849,107043,19851012,   78,    0
  1849,107043,19851013,   79,    0
  1849,107043,19851014,   98,    0
  1849,107043,19851015,  102,    0
  1849,107043,19851016,  111,    1
  1849,107043,19851017,   88,    0
  1849,107043,19851018,   87,    0
  1849,107043,19851019,   87,    0
  1849,107043,19851020,   92,    0
  1849,107043,19851021,   89,    0
  1849,107043,19851022,   63,    0
  1849,107043,19851023,   88,    0
  1849,107043,19851024,   75,    0
  1849,107043,19851025,   63,    0
  1849,107043,19851026,   54,    0
  1849,107043,19851027,   66,    0
  1849,107043,19851028,   51,    0
  1849,107043,19851029,   65,    0
  1849,107043,19851030,   67,    0
  1849,107043,19851031,   67,    0
  1849,107043,19851101,   43,    0
  1849,107043,19851102,   25,    0
  1849,107043,19851103,  -12,    0
  1849,107043,19851104,   16,    0
  1849,107043,19851105,   75,    1
  1849,107043,19851106,   35,    0
  1849,107043,19851107,   50,    0
  1849,107043,19851108,   65,    0
  1849,107043,19851109,   98,    1
  1849,107043,19851110,   27,    1
  1849,107043,19851111,   -8,    0
  1849,107043,19851112,    3,    0
  1849,107043,19851113,   -2,    0
  1849,107043,19851114,   15,    0
  1849,107043,19851115,   23,    0
  1849,107043,19851116,   25,    0
  1849,107043,19851117,   20,    0
  1849,107043,19851118,   24,    0
  1849,107043,19851119,   18,    1
  1849,107043,19851120,   10,    0
  1849,107043,19851121,   15,    0
  1849,107043,19851122,   20,    0
  1849,107043,19851123,   27,    0
  1849,107043,19851124,   34,    0
  1849,107043,19851125,   32,    0
  1849,107043,19851126,   15,    0
  1849,107043,19851127,   -1,    0
  1849,107043,19851128,  -18,    0
  1849,107043,19851129,  -48,    0
  1849,107043,19851130,  -29,    0
  1849,107043,19851201,   62,    0
  1849,107043,19851202,  114,    0
  1849,107043,19851203,  114,    1
  1849,107043,19851204,   99,    0
  1849,107043,19851205,   92,    1
  1849,107043,19851206,   56,    0
  1849,107043,19851207,   54,    0
  1849,107043,19851208,   38,    1
  1849,107043,19851209,   14,    0
  1849,107043,19851210,   13,    0
  1849,107043,19851211,   26,    0
  1849,107043,19851212,   53,    0
  1849,107043,19851213,   83,    0
  1849,107043,19851214,   99,    0
  1849,107043,19851215,   98,    0
  1849,107043,19851216,   95,    1
  1849,107043,19851217,   81,    0
  1849,107043,19851218,   77,    1
  1849,107043,19851219,   50,    0
  1849,107043,19851220,   60,    0
  1849,107043,19851221,   83,    0
  1849,107043,19851222,   69,    0
  1849,107043,19851223,   62,    0
  1849,107043,19851224,   38,    0
  1849,107043,19851225,   23,    0
  1849,107043,19851226,   18,    0
  1849,107043,19851227,  -11,    0
  1849,107043,19851228,  -30,    0
  1849,107043,19851229,  -52,    0
  1849,107043,19851230,  -53,    0
  1849,107043,19851231,   -3,    0
  1849,107043,19860101,   18,    0
  1849,107043,19860102,   11,    0
  1849,107043,19860103,    5,    0
  1849,107043,19860104,  -20,    0
  1849,107043,19860105,    0,    0
  1849,107043,19860106,  -10,    0
  1849,107043,19860107,  -35,    0
  1849,107043,19860108,  -16,    0
  1849,107043,19860109,  -15,    0
  1849,107043,19860110,   33,    0
  1849,107043,19860111,   54,    0
  1849,107043,19860112,   38,    0
  1849,107043,19860113,   53,    0
  1849,107043,19860114,   63,    1
  1849,107043,19860115,   36,    0
  1849,107043,19860116,   11,    0
  1849,107043,19860117,   -3,    0
  1849,107043,19860118,   43,    0
  1849,107043,19860119,   73,    0
  1849,107043,19860120,   51,    0
  1849,107043,19860121,   49,    0
  1849,107043,19860122,   25,    0
  1849,107043,19860123,   38,    1
  1849,107043,19860124,    9,    0
  1849,107043,19860125,  -10,    0
  1849,107043,19860126,  -32,    0
  1849,107043,19860127,  -25,    0
  1849,107043,19860128,    0,    0
  1849,107043,19860129,    4,    0
  1849,107043,19860130,    7,    0
