EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106714) of UNITED KINGDOM, LERWICK (STAID: 348)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   348,106714,20120321,   86,    0
   348,106714,20120322,   84,    0
   348,106714,20120323,   60,    0
   348,106714,20120324,   61,    0
   348,106714,20120325,   78,    0
   348,106714,20120326,   93,    0
   348,106714,20120327,   99,    0
   348,106714,20120328,   89,    0
   348,106714,20120329,   80,    0
   348,106714,20120330,   77,    0
   348,106714,20120331,   38,    0
   348,106714,20120401,   45,    0
   348,106714,20120402,    5,    0
   348,106714,20120403,   10,    0
   348,106714,20120404,   34,    0
   348,106714,20120405,   60,    0
   348,106714,20120406,   31,    0
   348,106714,20120407,   30,    0
   348,106714,20120408,   50,    0
   348,106714,20120409,   65,    0
   348,106714,20120410,   64,    0
   348,106714,20120411,   57,    0
   348,106714,20120412,   57,    0
   348,106714,20120413,   44,    0
   348,106714,20120414,   26,    0
   348,106714,20120415,   21,    0
   348,106714,20120416,   23,    0
   348,106714,20120417,   35,    0
   348,106714,20120418,   57,    0
   348,106714,20120419,   65,    0
   348,106714,20120420,   65,    0
   348,106714,20120421,   63,    0
   348,106714,20120422,   63,    0
   348,106714,20120423,   72,    0
   348,106714,20120424,   68,    0
   348,106714,20120425,   62,    0
   348,106714,20120426,   66,    0
   348,106714,20120427,   41,    0
   348,106714,20120428,   49,    0
   348,106714,20120429,   57,    0
   348,106714,20120430,   67,    0
   348,106714,20120501,   75,    0
   348,106714,20120502,   73,    0
   348,106714,20120503,   74,    0
   348,106714,20120504,   29,    0
   348,106714,20120505,   25,    0
   348,106714,20120506,   41,    0
   348,106714,20120507,   46,    0
   348,106714,20120508,   48,    0
   348,106714,20120509,   58,    0
   348,106714,20120510,   56,    0
   348,106714,20120511,   58,    0
   348,106714,20120512,   68,    0
   348,106714,20120513,   81,    0
   348,106714,20120514,   64,    0
   348,106714,20120515,   57,    0
   348,106714,20120516,   48,    0
   348,106714,20120517,   47,    0
   348,106714,20120518,   42,    0
   348,106714,20120519,   43,    0
   348,106714,20120520,   63,    0
   348,106714,20120521,   82,    0
   348,106714,20120522,  102,    0
   348,106714,20120523,  129,    0
   348,106714,20120524,  133,    0
   348,106714,20120525,  104,    0
   348,106714,20120526,  131,    0
   348,106714,20120527,  147,    0
   348,106714,20120528,   89,    0
   348,106714,20120529,   69,    0
   348,106714,20120530,   72,    0
   348,106714,20120531,   61,    0
   348,106714,20140701,  110,    0
   348,106714,20140702,  123,    0
   348,106714,20140703,  129,    0
   348,106714,20140704,  124,    0
   348,106714,20140705,  103,    0
   348,106714,20140706,  103,    0
   348,106714,20140707,  124,    0
   348,106714,20140708,  121,    0
   348,106714,20140709,  123,    0
   348,106714,20140710,  132,    0
   348,106714,20140711,  135,    0
   348,106714,20140712,  125,    0
   348,106714,20140713,  133,    0
   348,106714,20140714,  136,    0
   348,106714,20140715,  134,    0
   348,106714,20140716,  116,    0
   348,106714,20140717,  139,    0
   348,106714,20140718,  136,    0
   348,106714,20140719,  147,    0
   348,106714,20140720,  153,    0
   348,106714,20140721,  151,    0
   348,106714,20140722,  155,    0
   348,106714,20140723,  134,    0
   348,106714,20140724,  149,    0
   348,106714,20140725,  138,    0
   348,106714,20140726,  151,    0
   348,106714,20140727,  156,    0
   348,106714,20140728,  149,    0
   348,106714,20140729,  147,    0
   348,106714,20140730,  137,    0
   348,106714,20140731,  132,    0
   348,106714,20140801,  123,    0
   348,106714,20140802,  131,    0
   348,106714,20140803,  148,    0
   348,106714,20140804,  155,    0
   348,106714,20140805,  145,    0
   348,106714,20140806,  142,    0
   348,106714,20140807,  147,    0
   348,106714,20140808,  134,    0
   348,106714,20140809,  138,    0
   348,106714,20140810,  140,    0
   348,106714,20140811,  151,    0
   348,106714,20140812,  139,    0
   348,106714,20140813,  141,    0
   348,106714,20140814,  140,    0
   348,106714,20140815,  122,    0
   348,106714,20140816,  120,    0
   348,106714,20140817,  126,    0
   348,106714,20140818,  112,    0
   348,106714,20140819,  113,    0
   348,106714,20140820,  103,    0
   348,106714,20140821,  102,    0
   348,106714,20140822,  104,    0
   348,106714,20140823,  115,    0
   348,106714,20140824,  105,    0
   348,106714,20140825,  107,    0
   348,106714,20140826,  108,    0
   348,106714,20140827,  114,    0
   348,106714,20140828,  127,    0
   348,106714,20140829,  141,    0
   348,106714,20140830,  138,    0
   348,106714,20140831,  138,    0
   348,106714,20140901,  133,    0
   348,106714,20140902,  137,    0
   348,106714,20140903,  132,    0
   348,106714,20140904,  129,    0
   348,106714,20140905,  128,    0
   348,106714,20140906,  116,    0
   348,106714,20140907,  113,    0
   348,106714,20140908,  112,    0
   348,106714,20140909,  120,    0
   348,106714,20140910,  126,    0
   348,106714,20140911,  114,    0
   348,106714,20140912,  113,    0
   348,106714,20140913,  122,    0
   348,106714,20140914,  123,    0
   348,106714,20140915,  124,    0
   348,106714,20140916,  131,    0
   348,106714,20140917,  135,    0
   348,106714,20140918,  132,    0
   348,106714,20140919,  131,    0
   348,106714,20140920,  122,    0
   348,106714,20140921,  106,    0
   348,106714,20140922,   96,    0
   348,106714,20140923,  112,    0
   348,106714,20140924,  104,    0
   348,106714,20140925,  118,    0
   348,106714,20140926,  109,    0
   348,106714,20140927,  109,    0
   348,106714,20140928,  116,    0
   348,106714,20140929,  110,    0
   348,106714,20140930,  112,    0
   348,106714,20141001,  117,    0
   348,106714,20141002,  112,    0
   348,106714,20141003,  109,    0
   348,106714,20141004,   90,    0
   348,106714,20141005,   97,    0
   348,106714,20141006,  116,    0
   348,106714,20141007,  105,    0
   348,106714,20141008,  108,    0
   348,106714,20141009,  101,    0
   348,106714,20141010,   99,    0
   348,106714,20141011,   98,    0
   348,106714,20141012,   86,    0
   348,106714,20141013,   80,    0
   348,106714,20141014,   82,    0
   348,106714,20141015,   92,    0
   348,106714,20141016,   96,    0
   348,106714,20141017,  100,    0
   348,106714,20141018,  119,    0
   348,106714,20141019,  118,    0
   348,106714,20141020,   98,    0
   348,106714,20141021,  101,    0
   348,106714,20141022,   81,    0
   348,106714,20141023,   89,    0
   348,106714,20141024,   89,    0
   348,106714,20141025,   99,    0
   348,106714,20141026,   85,    0
   348,106714,20141027,   85,    0
   348,106714,20141028,   76,    0
   348,106714,20141029,   72,    0
   348,106714,20141030,   71,    0
   348,106714,20141031,   96,    0
   348,106714,20141101,  107,    0
   348,106714,20141102,   99,    0
   348,106714,20141103,   87,    0
   348,106714,20141104,   74,    0
   348,106714,20141105,   65,    0
   348,106714,20141106,   70,    0
   348,106714,20141107,   87,    0
   348,106714,20141108,   80,    0
   348,106714,20141109,   77,    0
   348,106714,20141110,   68,    0
   348,106714,20141111,   83,    0
   348,106714,20141112,   96,    0
   348,106714,20141113,   99,    0
   348,106714,20141114,   99,    0
   348,106714,20141115,   94,    0
   348,106714,20141116,   86,    0
   348,106714,20141117,   76,    0
   348,106714,20141118,   83,    0
   348,106714,20141119,   84,    0
   348,106714,20141120,   78,    0
   348,106714,20141121,   75,    0
   348,106714,20141122,   85,    0
   348,106714,20141123,   73,    0
   348,106714,20141124,   66,    0
   348,106714,20141125,   73,    0
   348,106714,20141126,   64,    0
   348,106714,20141127,   77,    0
   348,106714,20141128,   75,    0
   348,106714,20141129,   79,    0
   348,106714,20141130,   82,    0
   348,106714,20141201,   76,    0
   348,106714,20141202,   68,    0
   348,106714,20141203,   68,    0
   348,106714,20141204,   76,    0
   348,106714,20141205,   45,    0
   348,106714,20141206,   53,    0
   348,106714,20141207,   37,    0
   348,106714,20141208,   40,    0
   348,106714,20141209,   41,    0
   348,106714,20141210,   40,    0
   348,106714,20141211,   41,    0
   348,106714,20141212,   44,    0
   348,106714,20141213,   35,    0
   348,106714,20141214,   34,    0
   348,106714,20141215,   25,    0
   348,106714,20141216,   33,    0
   348,106714,20141217,   50,    0
   348,106714,20141218,   50,    0
   348,106714,20141219,   37,    0
   348,106714,20141220,   48,    0
   348,106714,20141221,   60,    0
   348,106714,20141222,   50,    0
   348,106714,20141223,   43,    0
   348,106714,20141224,   29,    0
   348,106714,20141225,   21,    0
   348,106714,20141226,   25,    0
   348,106714,20141227,   18,    0
   348,106714,20141228,   29,    0
   348,106714,20141229,   57,    0
   348,106714,20141230,   75,    0
   348,106714,20141231,   75,    0
   348,106714,20150101,   75,    0
   348,106714,20150102,   42,    0
   348,106714,20150103,   31,    0
   348,106714,20150104,   47,    0
   348,106714,20150105,   60,    0
   348,106714,20150106,   74,    0
   348,106714,20150107,   53,    0
   348,106714,20150108,   43,    0
   348,106714,20150109,   57,    0
   348,106714,20150110,   37,    0
   348,106714,20150111,   45,    0
   348,106714,20150112,   44,    0
   348,106714,20150113,   19,    0
   348,106714,20150114,   30,    0
   348,106714,20150115,   36,    0
   348,106714,20150116,   36,    0
   348,106714,20150117,   30,    0
   348,106714,20150118,   23,    0
   348,106714,20150119,   24,    0
   348,106714,20150120,   29,    0
   348,106714,20150121,   36,    0
   348,106714,20150122,   40,    0
   348,106714,20150123,   49,    0
   348,106714,20150124,   41,    0
   348,106714,20150125,   50,    0
   348,106714,20150126,   48,    0
   348,106714,20150127,   47,    0
   348,106714,20150128,   45,    0
   348,106714,20150129,   25,    0
   348,106714,20150130,   36,    0
   348,106714,20150131,   27,    0
   348,106714,20150201,    7,    0
   348,106714,20150202,    7,    0
   348,106714,20150203,    6,    0
   348,106714,20150204,   29,    0
   348,106714,20150205,   42,    0
   348,106714,20150206,   58,    0
   348,106714,20150207,   61,    0
   348,106714,20150208,   49,    0
   348,106714,20150209,   70,    0
   348,106714,20150210,   71,    0
   348,106714,20150211,   65,    0
   348,106714,20150212,   51,    0
   348,106714,20150213,   53,    0
   348,106714,20150214,   64,    0
   348,106714,20150215,   59,    0
   348,106714,20150216,   54,    0
   348,106714,20150217,   54,    0
   348,106714,20150218,   62,    0
   348,106714,20150219,   62,    0
   348,106714,20150220,   38,    0
   348,106714,20150221,   23,    0
   348,106714,20150222,   18,    0
   348,106714,20150223,   31,    0
   348,106714,20150224,   41,    0
   348,106714,20150225,   53,    0
   348,106714,20150226,   49,    0
   348,106714,20150227,   42,    0
   348,106714,20150228,   44,    0
   348,106714,20150301,   59,    0
   348,106714,20150302,   36,    0
   348,106714,20150303,   27,    0
   348,106714,20150304,   42,    0
   348,106714,20150305,   58,    0
   348,106714,20150306,   61,    0
   348,106714,20150307,   74,    0
   348,106714,20150308,   57,    0
   348,106714,20150309,   53,    0
   348,106714,20150310,   47,    0
   348,106714,20150311,   46,    0
   348,106714,20150312,   43,    0
   348,106714,20150313,   68,    0
   348,106714,20150314,   40,    0
   348,106714,20150315,   60,    0
   348,106714,20150316,   61,    0
   348,106714,20150317,   62,    0
   348,106714,20150318,   71,    0
   348,106714,20150319,   66,    0
   348,106714,20150320,   69,    0
   348,106714,20150321,   51,    0
   348,106714,20150322,   57,    0
   348,106714,20150323,   63,    0
   348,106714,20150324,   44,    0
   348,106714,20150325,   46,    0
   348,106714,20150326,   54,    0
   348,106714,20150327,   52,    0
   348,106714,20150328,   55,    0
   348,106714,20150329,   44,    0
   348,106714,20150330,   35,    0
   348,106714,20150331,   35,    0
   348,106714,20150401,   22,    0
   348,106714,20150402,   27,    0
   348,106714,20150403,   33,    0
   348,106714,20150404,   54,    0
   348,106714,20150405,   72,    0
   348,106714,20150406,   79,    0
   348,106714,20150407,   76,    0
   348,106714,20150408,   70,    0
   348,106714,20150409,   81,    0
   348,106714,20150410,   80,    0
   348,106714,20150411,   55,    0
   348,106714,20150412,   42,    0
   348,106714,20150413,   50,    0
   348,106714,20150414,   78,    0
   348,106714,20150415,   63,    0
   348,106714,20150416,   68,    0
   348,106714,20150417,   64,    0
   348,106714,20150418,   85,    0
   348,106714,20150419,   71,    0
   348,106714,20150420,   70,    0
   348,106714,20150421,   75,    0
   348,106714,20150422,   74,    0
   348,106714,20150423,   80,    0
   348,106714,20150424,   34,    0
   348,106714,20150425,   26,    0
   348,106714,20150426,   36,    0
   348,106714,20150427,   41,    0
   348,106714,20150428,   49,    0
   348,106714,20150429,   45,    0
   348,106714,20150430,   54,    0
   348,106714,20150501,   34,    0
   348,106714,20150502,   43,    0
   348,106714,20150503,   58,    0
   348,106714,20150504,   73,    0
   348,106714,20150505,   67,    0
   348,106714,20150506,   73,    0
   348,106714,20150507,   54,    0
   348,106714,20150508,   59,    0
   348,106714,20150509,   68,    0
   348,106714,20150510,   74,    0
   348,106714,20150511,  105,    0
   348,106714,20150512,   88,    0
   348,106714,20150513,   71,    0
   348,106714,20150514,   53,    0
   348,106714,20150515,   67,    0
   348,106714,20150516,   79,    0
   348,106714,20150517,   66,    0
   348,106714,20150518,   67,    0
   348,106714,20150519,   80,    0
   348,106714,20150520,   87,    0
   348,106714,20150521,   77,    0
   348,106714,20150522,   79,    0
   348,106714,20150523,   81,    0
   348,106714,20150524,   84,    0
   348,106714,20150525,   88,    0
   348,106714,20150526,   84,    0
   348,106714,20150527,   84,    0
   348,106714,20150528,   79,    0
   348,106714,20150529,   72,    0
   348,106714,20150530,   80,    0
   348,106714,20150531,   75,    0
   348,106714,20150601,   80,    0
   348,106714,20150602,   88,    0
   348,106714,20150603,   92,    0
   348,106714,20150604,   94,    0
   348,106714,20150605,   91,    0
   348,106714,20150606,   93,    0
   348,106714,20150607,   87,    0
   348,106714,20150608,   85,    0
   348,106714,20150609,   94,    0
   348,106714,20150610,   98,    0
   348,106714,20150611,  100,    0
   348,106714,20150612,   97,    0
   348,106714,20150613,   76,    0
   348,106714,20150614,   58,    0
   348,106714,20150615,   79,    0
   348,106714,20150616,   74,    0
   348,106714,20150617,  101,    0
   348,106714,20150618,   98,    0
   348,106714,20150619,   97,    0
   348,106714,20150620,   85,    0
   348,106714,20150621,   94,    0
   348,106714,20150622,   96,    0
   348,106714,20150623,   92,    0
   348,106714,20150624,   91,    0
   348,106714,20150625,   95,    0
   348,106714,20150626,   89,    0
   348,106714,20150627,  103,    0
   348,106714,20150628,   98,    0
   348,106714,20150629,  115,    0
   348,106714,20150630,  117,    0
   348,106714,20150701,  141,    0
   348,106714,20150702,  136,    0
   348,106714,20150703,  134,    0
   348,106714,20150704,  106,    0
   348,106714,20150705,  129,    0
   348,106714,20150706,  105,    0
   348,106714,20150707,   94,    0
   348,106714,20150708,  104,    0
   348,106714,20150709,   91,    0
   348,106714,20150710,   93,    0
   348,106714,20150711,  124,    0
   348,106714,20150712,  114,    0
   348,106714,20150713,  117,    0
   348,106714,20150714,  109,    0
   348,106714,20150715,  106,    0
   348,106714,20150716,  116,    0
   348,106714,20150717,  110,    0
   348,106714,20150718,  121,    0
   348,106714,20150719,  105,    0
   348,106714,20150720,  108,    0
   348,106714,20150721,  111,    0
   348,106714,20150722,  118,    0
   348,106714,20150723,  114,    0
   348,106714,20150724,  117,    0
   348,106714,20150725,  112,    0
   348,106714,20150726,  104,    0
   348,106714,20150727,  109,    0
   348,106714,20150728,  109,    0
   348,106714,20150729,  115,    0
   348,106714,20150730,  101,    0
   348,106714,20150731,   96,    0
   348,106714,20150801,  122,    0
   348,106714,20150802,  119,    0
   348,106714,20150803,  121,    0
   348,106714,20150804,  136,    0
   348,106714,20150805,  135,    0
   348,106714,20150806,  125,    0
   348,106714,20150807,  124,    0
   348,106714,20150808,  127,    0
   348,106714,20150809,  136,    0
   348,106714,20150810,  131,    0
   348,106714,20150811,  122,    0
   348,106714,20150812,  126,    0
   348,106714,20150813,  133,    0
   348,106714,20150814,  125,    0
   348,106714,20150815,  118,    0
   348,106714,20150816,  110,    0
   348,106714,20150817,  116,    0
   348,106714,20150818,  137,    0
   348,106714,20150819,  138,    0
   348,106714,20150820,  132,    0
   348,106714,20150821,  139,    0
   348,106714,20150822,  137,    0
   348,106714,20150823,  146,    0
   348,106714,20150824,  154,    0
   348,106714,20150825,  143,    0
   348,106714,20150826,  132,    0
   348,106714,20150827,  125,    0
   348,106714,20150828,  134,    0
   348,106714,20150829,  127,    0
   348,106714,20150830,  137,    0
   348,106714,20150831,  127,    0
   348,106714,20150901,  130,    0
   348,106714,20150902,  110,    0
   348,106714,20150903,  116,    0
   348,106714,20150904,  104,    0
   348,106714,20150905,   97,    0
   348,106714,20150906,  102,    0
   348,106714,20150907,  107,    0
   348,106714,20150908,   99,    0
   348,106714,20150909,  111,    0
   348,106714,20150910,  121,    0
   348,106714,20150911,  131,    0
   348,106714,20150912,  133,    0
   348,106714,20150913,  125,    0
   348,106714,20150914,  116,    0
   348,106714,20150915,  122,    0
   348,106714,20150916,  118,    0
   348,106714,20150917,  127,    0
   348,106714,20150918,  114,    0
   348,106714,20150919,  112,    0
   348,106714,20150920,  119,    0
   348,106714,20150921,  115,    0
   348,106714,20150922,  117,    0
   348,106714,20150923,   97,    0
   348,106714,20150924,  108,    0
   348,106714,20150925,   97,    0
   348,106714,20150926,  107,    0
   348,106714,20150927,  124,    0
   348,106714,20150928,  113,    0
   348,106714,20150929,  119,    0
   348,106714,20150930,  120,    0
   348,106714,20151001,  110,    0
   348,106714,20151002,  110,    0
   348,106714,20151003,   93,    0
   348,106714,20151004,   96,    0
   348,106714,20151005,  109,    0
   348,106714,20151006,  116,    0
   348,106714,20151007,  112,    0
   348,106714,20151008,  102,    0
   348,106714,20151009,   93,    0
   348,106714,20151010,  113,    0
   348,106714,20151011,  113,    0
   348,106714,20151012,  106,    0
   348,106714,20151013,   90,    0
   348,106714,20151014,   90,    0
   348,106714,20151015,  105,    0
   348,106714,20151016,   89,    0
   348,106714,20151017,  111,    0
   348,106714,20151018,   96,    0
   348,106714,20151019,  102,    0
   348,106714,20151020,  100,    0
   348,106714,20151021,  100,    0
   348,106714,20151022,  103,    0
   348,106714,20151023,  102,    0
   348,106714,20151024,   74,    0
   348,106714,20151025,   67,    0
   348,106714,20151026,   90,    0
   348,106714,20151027,  105,    0
   348,106714,20151028,  103,    0
   348,106714,20151029,  105,    0
   348,106714,20151030,   92,    0
   348,106714,20151031,  108,    0
   348,106714,20151101,  110,    0
   348,106714,20151102,  118,    0
   348,106714,20151103,   88,    0
   348,106714,20151104,   99,    0
   348,106714,20151105,   99,    0
   348,106714,20151106,  104,    0
   348,106714,20151107,   99,    0
   348,106714,20151108,   91,    0
   348,106714,20151109,   80,    0
   348,106714,20151110,   87,    0
   348,106714,20151111,   82,    0
   348,106714,20151112,   81,    0
   348,106714,20151113,   66,    0
   348,106714,20151114,   60,    0
   348,106714,20151115,   72,    0
   348,106714,20151116,   62,    0
   348,106714,20151117,   68,    0
   348,106714,20151118,   64,    0
   348,106714,20151119,   64,    0
   348,106714,20151120,   35,    0
   348,106714,20151121,    7,    0
   348,106714,20151122,   36,    0
   348,106714,20151123,   50,    0
   348,106714,20151124,   61,    0
   348,106714,20151125,   57,    0
   348,106714,20151126,   70,    0
   348,106714,20151127,   88,    0
   348,106714,20151128,   34,    0
   348,106714,20151129,   32,    0
   348,106714,20151130,   33,    0
   348,106714,20151201,   60,    0
   348,106714,20151202,   57,    0
   348,106714,20151203,   47,    0
   348,106714,20151204,   65,    0
   348,106714,20151205,   57,    0
   348,106714,20151206,   46,    0
   348,106714,20151207,   55,    0
   348,106714,20151208,   68,    0
   348,106714,20151209,   68,    0
   348,106714,20151210,   45,    0
   348,106714,20151211,   33,    0
   348,106714,20151212,   33,    0
   348,106714,20151213,   14,    0
   348,106714,20151214,   28,    0
   348,106714,20151215,   44,    0
   348,106714,20151216,   72,    0
   348,106714,20151217,   98,    0
   348,106714,20151218,   96,    0
   348,106714,20151219,  103,    0
   348,106714,20151220,   81,    0
   348,106714,20151221,   71,    0
   348,106714,20151222,   71,    0
   348,106714,20151223,   64,    0
   348,106714,20151224,   56,    0
   348,106714,20151225,   32,    0
   348,106714,20151226,   23,    0
   348,106714,20151227,   52,    0
   348,106714,20151228,   48,    0
   348,106714,20151229,   88,    0
   348,106714,20151230,   90,    0
   348,106714,20151231,   55,    0
   348,106714,20160101,   52,    0
   348,106714,20160102,   56,    0
   348,106714,20160103,   33,    0
   348,106714,20160104,   27,    0
   348,106714,20160105,   28,    0
   348,106714,20160106,   23,    0
   348,106714,20160107,   22,    0
   348,106714,20160108,   24,    0
   348,106714,20160109,   18,    0
   348,106714,20160110,   37,    0
   348,106714,20160111,   40,    0
   348,106714,20160112,   42,    0
   348,106714,20160113,   18,    0
   348,106714,20160114,   24,    0
   348,106714,20160115,   22,    0
   348,106714,20160116,   -2,    0
   348,106714,20160117,   -2,    0
   348,106714,20160118,   -8,    0
   348,106714,20160119,   -3,    0
   348,106714,20160120,    6,    0
   348,106714,20160121,   38,    0
   348,106714,20160122,   54,    0
   348,106714,20160123,   72,    0
   348,106714,20160124,   81,    0
   348,106714,20160125,   86,    0
   348,106714,20160126,   61,    0
   348,106714,20160127,   38,    0
   348,106714,20160128,   45,    0
   348,106714,20160129,   50,    0
   348,106714,20160130,   14,    0
   348,106714,20160131,   38,    0
   348,106714,20160201,   39,    0
   348,106714,20160202,   44,    0
   348,106714,20160203,   16,    0
   348,106714,20160204,   32,    0
   348,106714,20160205,   45,    0
   348,106714,20160206,   38,    0
   348,106714,20160207,   46,    0
   348,106714,20160208,   38,    0
   348,106714,20160209,   42,    0
   348,106714,20160210,   42,    0
   348,106714,20160211,   35,    0
   348,106714,20160212,   34,    0
   348,106714,20160213,   14,    0
   348,106714,20160214,   14,    0
   348,106714,20160215,   14,    0
   348,106714,20160216,   36,    0
   348,106714,20160217,   44,    0
   348,106714,20160218,   37,    0
   348,106714,20160219,   37,    0
   348,106714,20160220,   24,    0
   348,106714,20160221,   30,    0
   348,106714,20160222,   32,    0
   348,106714,20160223,   13,    0
   348,106714,20160224,   -2,    0
   348,106714,20160225,   11,    0
   348,106714,20160226,    2,    0
   348,106714,20160227,   16,    0
   348,106714,20160228,   20,    0
   348,106714,20160229,   30,    0
   348,106714,20160301,   49,    0
   348,106714,20160302,   40,    0
   348,106714,20160303,   38,    0
   348,106714,20160304,   46,    0
   348,106714,20160305,   28,    0
   348,106714,20160306,   16,    0
   348,106714,20160307,   30,    0
   348,106714,20160308,   32,    0
   348,106714,20160309,   48,    0
   348,106714,20160310,   35,    0
   348,106714,20160311,   60,    0
   348,106714,20160312,   74,    0
   348,106714,20160313,   94,    0
   348,106714,20160314,   86,    0
   348,106714,20160315,   76,    0
   348,106714,20160316,   67,    0
   348,106714,20160317,   46,    0
   348,106714,20160318,   48,    0
   348,106714,20160319,   66,    0
   348,106714,20160320,   70,    0
   348,106714,20160321,   72,    0
   348,106714,20160322,   68,    0
   348,106714,20160323,   64,    0
   348,106714,20160324,   64,    0
   348,106714,20160325,   60,    0
   348,106714,20160326,   59,    0
   348,106714,20160327,   54,    0
   348,106714,20160328,   54,    0
   348,106714,20160329,   54,    0
   348,106714,20160330,   48,    0
   348,106714,20160331,   41,    0
   348,106714,20160401,   58,    0
   348,106714,20160402,   74,    0
   348,106714,20160403,   54,    0
   348,106714,20160404,   68,    0
   348,106714,20160405,   69,    0
   348,106714,20160406,   74,    0
   348,106714,20160407,   66,    0
   348,106714,20160408,   44,    0
   348,106714,20160409,   58,    0
   348,106714,20160410,   68,    0
   348,106714,20160411,   70,    0
   348,106714,20160412,   70,    0
   348,106714,20160413,   72,    0
   348,106714,20160414,   48,    0
   348,106714,20160415,   24,    0
   348,106714,20160416,   40,    0
   348,106714,20160417,   53,    0
   348,106714,20160418,   58,    0
   348,106714,20160419,   58,    0
   348,106714,20160420,   54,    0
   348,106714,20160421,   70,    0
   348,106714,20160422,   43,    0
   348,106714,20160423,   22,    0
   348,106714,20160424,   30,    0
   348,106714,20160425,   24,    0
   348,106714,20160426,   35,    0
   348,106714,20160427,   36,    0
   348,106714,20160428,   44,    0
   348,106714,20160429,   62,    0
   348,106714,20160430,   58,    0
   348,106714,20160501,   80,    0
   348,106714,20160502,   86,    0
   348,106714,20160503,   70,    0
   348,106714,20160504,   79,    0
   348,106714,20160505,   98,    0
   348,106714,20160506,   85,    0
   348,106714,20160507,   74,    0
   348,106714,20160508,  100,    0
   348,106714,20160509,  104,    0
   348,106714,20160510,   92,    0
   348,106714,20160511,   90,    0
   348,106714,20160512,   72,    0
   348,106714,20160513,   58,    0
   348,106714,20160514,   58,    0
   348,106714,20160515,   54,    0
   348,106714,20160516,   70,    0
   348,106714,20160517,   63,    0
   348,106714,20160518,   64,    0
   348,106714,20160519,   62,    0
   348,106714,20160520,   86,    0
   348,106714,20160521,   75,    0
   348,106714,20160522,  102,    0
   348,106714,20160523,  105,    0
   348,106714,20160524,   70,    0
   348,106714,20160525,   85,    0
   348,106714,20160526,   88,    0
   348,106714,20160527,   82,    0
   348,106714,20160528,   90,    0
   348,106714,20160529,  106,    0
   348,106714,20160530,  112,    0
   348,106714,20160531,   96,    0
   348,106714,20160601,   88,    0
   348,106714,20160602,   95,    0
   348,106714,20160603,  102,    0
   348,106714,20160604,   94,    0
   348,106714,20160605,   98,    0
   348,106714,20160606,  100,    0
   348,106714,20160607,   97,    0
   348,106714,20160608,   95,    0
   348,106714,20160609,   76,    0
   348,106714,20160610,   92,    0
   348,106714,20160611,  104,    0
   348,106714,20160612,  112,    0
   348,106714,20160613,  128,    0
   348,106714,20160614,  115,    0
   348,106714,20160615,  109,    0
   348,106714,20160616,  104,    0
   348,106714,20160617,   97,    0
   348,106714,20160618,  100,    0
   348,106714,20160619,  106,    0
   348,106714,20160620,  120,    0
   348,106714,20160621,  116,    0
   348,106714,20160622,  133,    0
   348,106714,20160623,  123,    0
   348,106714,20160624,  118,    0
   348,106714,20160625,  109,    0
   348,106714,20160626,  110,    0
   348,106714,20160627,  117,    0
   348,106714,20160628,  123,    0
   348,106714,20160629,  113,    0
   348,106714,20160630,  112,    0
   348,106714,20160701,  116,    0
   348,106714,20160702,  113,    0
   348,106714,20160703,  122,    0
   348,106714,20160704,  119,    0
   348,106714,20160705,  110,    0
   348,106714,20160706,  114,    0
   348,106714,20160707,  128,    0
   348,106714,20160708,  128,    0
   348,106714,20160709,  112,    0
   348,106714,20160710,  122,    0
   348,106714,20160711,  131,    0
   348,106714,20160712,  118,    0
   348,106714,20160713,  125,    0
   348,106714,20160714,  126,    0
   348,106714,20160715,  121,    0
   348,106714,20160716,  122,    0
   348,106714,20160717,  120,    0
   348,106714,20160718,  117,    0
   348,106714,20160719,  138,    0
   348,106714,20160720,  139,    0
   348,106714,20160721,  138,    0
   348,106714,20160722,  128,    0
   348,106714,20160723,  128,    0
   348,106714,20160724,  136,    0
   348,106714,20160725,  138,    0
   348,106714,20160726,  126,    0
   348,106714,20160727,  124,    0
   348,106714,20160728,  124,    0
   348,106714,20160729,  126,    0
   348,106714,20160730,  122,    0
   348,106714,20160731,  130,    0
   348,106714,20160801,  112,    0
   348,106714,20160802,  122,    0
   348,106714,20160803,  120,    0
   348,106714,20160804,  132,    0
   348,106714,20160805,  118,    0
   348,106714,20160806,  117,    0
   348,106714,20160807,  138,    0
   348,106714,20160808,  105,    0
   348,106714,20160809,   91,    0
   348,106714,20160810,   96,    0
   348,106714,20160811,   92,    0
   348,106714,20160812,  118,    0
   348,106714,20160813,  121,    0
   348,106714,20160814,  123,    0
