EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 100930) of UNITED KINGDOM, HULL (STAID: 273)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   273,100930,20050720,  173,    0
   273,100930,20050721,  166,    0
   273,100930,20050722,  174,    0
   273,100930,20050723,  155,    0
   273,100930,20050724,  157,    0
   273,100930,20050725,  139,    0
   273,100930,20050726,  128,    0
   273,100930,20050727,  158,    0
   273,100930,20050728,  163,    0
   273,100930,20050729,  152,    0
   273,100930,20050730,  167,    0
   273,100930,20050731,  153,    0
   273,100930,20050801,  138,    0
   273,100930,20050802,  163,    0
   273,100930,20050803,  192,    0
   273,100930,20050804,  175,    0
   273,100930,20050805,  167,    0
   273,100930,20050806,  164,    0
   273,100930,20050807,  148,    0
   273,100930,20050808,  147,    0
   273,100930,20050809,  155,    0
   273,100930,20050810,  145,    0
   273,100930,20050811,  154,    0
   273,100930,20050812,  172,    0
   273,100930,20050813,  150,    0
   273,100930,20050814,  138,    0
   273,100930,20050815,  133,    0
   273,100930,20050816,  180,    0
   273,100930,20050817,  180,    0
   273,100930,20050818,  191,    0
   273,100930,20050819,  205,    0
   273,100930,20050820,  161,    0
   273,100930,20050821,  167,    0
   273,100930,20050822,  201,    1
   273,100930,20050823,  129,    0
   273,100930,20050824,  179,    0
   273,100930,20050825,  143,    0
   273,100930,20050826,  138,    0
   273,100930,20050827,  148,    0
   273,100930,20050828,  163,    0
   273,100930,20050829,  196,    0
   273,100930,20050830,  160,    0
   273,100930,20050831,  198,    0
   273,100930,20050901,  211,    0
   273,100930,20050902,  158,    0
   273,100930,20050903,  165,    0
   273,100930,20050904,  179,    0
   273,100930,20050905,  192,    0
   273,100930,20050906,  191,    0
   273,100930,20050907,  204,    0
   273,100930,20050908,  190,    0
   273,100930,20050909,  183,    0
   273,100930,20050910,  190,    1
   273,100930,20050911,  147,    0
   273,100930,20050912,  138,    0
   273,100930,20050913,  183,    0
   273,100930,20050914,  201,    0
   273,100930,20050915,  170,    1
   273,100930,20050916,  110,    0
   273,100930,20050917,   92,    0
   273,100930,20050918,  144,    0
   273,100930,20050919,  173,    0
   273,100930,20050920,  144,    0
   273,100930,20050921,  153,    0
   273,100930,20050922,  162,    0
   273,100930,20050923,  174,    0
   273,100930,20050924,  106,    0
   273,100930,20050925,  145,    0
   273,100930,20050926,  141,    0
   273,100930,20050927,  144,    0
   273,100930,20050928,  138,    0
   273,100930,20050929,  123,    0
   273,100930,20050930,  134,    0
   273,100930,20051001,  160,    0
   273,100930,20051002,  119,    0
   273,100930,20051003,  129,    0
   273,100930,20051004,  129,    0
   273,100930,20051005,  108,    0
   273,100930,20051006,  133,    0
   273,100930,20051007,  146,    0
   273,100930,20051008,  156,    0
   273,100930,20051009,  115,    0
   273,100930,20051010,  108,    0
   273,100930,20051011,  152,    0
   273,100930,20051012,  177,    0
   273,100930,20051013,  166,    1
   273,100930,20051014,  106,    0
   273,100930,20051015,  121,    0
   273,100930,20051016,  148,    0
   273,100930,20051017,  144,    0
   273,100930,20051018,  137,    0
   273,100930,20051019,  128,    0
   273,100930,20051020,  118,    0
   273,100930,20051021,  129,    0
   273,100930,20051022,  103,    0
   273,100930,20051023,  122,    0
   273,100930,20051024,  100,    0
   273,100930,20051025,  136,    0
   273,100930,20051026,  125,    0
   273,100930,20051027,  153,    0
   273,100930,20051028,  178,    0
   273,100930,20051029,  152,    0
   273,100930,20051030,  161,    0
   273,100930,20051031,  151,    1
   273,100930,20051101,  122,    0
   273,100930,20051102,  117,    0
   273,100930,20051103,  158,    0
   273,100930,20051104,  125,    1
   273,100930,20051105,   89,    0
   273,100930,20051106,  113,    0
   273,100930,20051107,  114,    0
   273,100930,20051108,  112,    0
   273,100930,20051109,  108,    0
   273,100930,20051110,   92,    0
   273,100930,20051111,  134,    0
   273,100930,20051112,   97,    0
   273,100930,20051113,   96,    0
   273,100930,20051114,   59,    0
   273,100930,20051115,   91,    0
   273,100930,20051116,   68,    0
   273,100930,20051117,   35,    0
   273,100930,20051118,   22,    0
   273,100930,20051119,   28,    0
   273,100930,20051120,   28,    0
   273,100930,20051121,   31,    0
   273,100930,20051122,   41,    0
   273,100930,20051123,   30,    0
   273,100930,20051124,   29,    0
   273,100930,20051125,   44,    0
   273,100930,20051126,   33,    0
   273,100930,20051127,   47,    0
   273,100930,20051128,   32,    0
   273,100930,20051129,   21,    0
   273,100930,20051130,    9,    0
   273,100930,20051201,   43,    0
   273,100930,20051202,   75,    0
   273,100930,20051203,   75,    0
   273,100930,20051204,   62,    0
   273,100930,20051205,   58,    0
   273,100930,20051206,   40,    0
   273,100930,20051207,   40,    0
   273,100930,20051208,   52,    0
   273,100930,20051209,   33,    0
   273,100930,20051210,   44,    0
   273,100930,20051211,   60,    0
   273,100930,20051212,   82,    0
   273,100930,20051213,   48,    0
   273,100930,20051214,   43,    0
   273,100930,20051215,   66,    0
   273,100930,20051216,   94,    1
   273,100930,20051217,   38,    1
   273,100930,20051218,    3,    0
   273,100930,20051219,   25,    0
   273,100930,20051220,   53,    0
   273,100930,20051221,   63,    0
   273,100930,20051222,   64,    0
   273,100930,20051223,   76,    0
   273,100930,20051224,   72,    0
   273,100930,20051225,   49,    0
   273,100930,20051226,   46,    0
   273,100930,20051227,   28,    0
   273,100930,20051228,   10,    0
   273,100930,20051229,  -22,    0
   273,100930,20051230,  -21,    0
   273,100930,20051231,   23,    0
   273,100930,20060101,   49,    0
   273,100930,20060102,   52,    0
   273,100930,20060103,   58,    0
   273,100930,20060104,   59,    0
   273,100930,20060105,   43,    0
   273,100930,20060106,   34,    0
   273,100930,20060107,   32,    0
   273,100930,20060108,   23,    0
   273,100930,20060109,   28,    0
   273,100930,20060110,   58,    0
   273,100930,20060111,   88,    0
   273,100930,20060112,   57,    0
   273,100930,20060113,   57,    0
   273,100930,20060114,   54,    0
   273,100930,20060115,   52,    0
   273,100930,20060116,   66,    0
   273,100930,20060117,   66,    0
   273,100930,20060118,   65,    0
   273,100930,20060119,   84,    0
   273,100930,20060120,   88,    1
   273,100930,20060121,   63,    0
   273,100930,20060122,   44,    0
   273,100930,20060123,   44,    0
   273,100930,20060124,   40,    0
   273,100930,20060125,   17,    0
   273,100930,20060126,   39,    0
   273,100930,20060127,   44,    0
   273,100930,20060128,   30,    0
   273,100930,20060129,   27,    0
   273,100930,20060130,   39,    0
   273,100930,20060131,   38,    0
   273,100930,20060201,   24,    0
   273,100930,20060202,   10,    0
   273,100930,20060203,   12,    0
   273,100930,20060204,   38,    0
   273,100930,20060205,   44,    0
   273,100930,20060206,   60,    0
   273,100930,20060207,   73,    0
   273,100930,20060208,   71,    0
   273,100930,20060209,   45,    0
   273,100930,20060210,   33,    0
   273,100930,20060211,   40,    0
   273,100930,20060212,   41,    0
   273,100930,20060213,   73,    0
   273,100930,20060214,   91,    0
   273,100930,20060215,   90,    0
   273,100930,20060216,   71,    0
   273,100930,20060217,   64,    0
   273,100930,20060218,   56,    0
   273,100930,20060219,   41,    0
   273,100930,20060220,   43,    0
   273,100930,20060221,   45,    0
   273,100930,20060222,   42,    1
   273,100930,20060223,   22,    0
   273,100930,20060224,   40,    0
   273,100930,20060225,   37,    0
   273,100930,20060226,   50,    0
   273,100930,20060227,   40,    0
   273,100930,20060228,   37,    0
   273,100930,20060301,   15,    0
   273,100930,20060302,   15,    0
   273,100930,20060303,   -5,    0
   273,100930,20060304,   13,    0
   273,100930,20060305,   27,    0
   273,100930,20060306,   35,    0
   273,100930,20060307,   26,    0
   273,100930,20060308,   53,    0
   273,100930,20060309,   74,    0
   273,100930,20060310,   69,    0
   273,100930,20060311,   44,    0
   273,100930,20060312,   25,    0
   273,100930,20060313,   13,    0
   273,100930,20060314,   26,    0
   273,100930,20060315,   30,    0
   273,100930,20060316,   30,    0
   273,100930,20060317,   28,    0
   273,100930,20060318,   33,    0
   273,100930,20060319,   34,    0
   273,100930,20060320,   32,    0
   273,100930,20060321,   56,    0
   273,100930,20060322,   20,    0
   273,100930,20060323,   22,    0
   273,100930,20060324,   58,    0
   273,100930,20060325,   77,    0
   273,100930,20060326,  124,    0
   273,100930,20060327,  141,    0
   273,100930,20060328,  115,    0
   273,100930,20060329,   87,    0
   273,100930,20060330,   99,    0
   273,100930,20060331,  127,    0
   273,100930,20060401,  120,    0
   273,100930,20060402,  109,    0
   273,100930,20060403,   78,    0
   273,100930,20060404,   63,    0
   273,100930,20060405,   33,    0
   273,100930,20060406,   86,    0
   273,100930,20060407,   64,    0
   273,100930,20060408,   61,    0
   273,100930,20060409,   59,    0
   273,100930,20060410,   40,    0
   273,100930,20060411,   63,    0
   273,100930,20060412,   83,    0
   273,100930,20060413,  115,    0
   273,100930,20060414,  103,    0
   273,100930,20060415,   94,    0
   273,100930,20060416,  104,    0
   273,100930,20060417,  114,    0
   273,100930,20060418,  111,    0
   273,100930,20060419,  112,    0
   273,100930,20060420,   91,    0
   273,100930,20060421,   91,    0
   273,100930,20060422,   87,    0
   273,100930,20060423,  102,    0
   273,100930,20060424,   66,    0
   273,100930,20060425,  109,    0
   273,100930,20060426,  126,    0
   273,100930,20060427,  117,    0
   273,100930,20060428,  120,    0
   273,100930,20060429,   89,    0
   273,100930,20060430,   87,    0
   273,100930,20060501,   84,    0
   273,100930,20060502,   83,    0
   273,100930,20060503,  130,    0
   273,100930,20060504,  150,    0
   273,100930,20060505,  157,    0
   273,100930,20060506,  147,    0
   273,100930,20060507,  139,    0
   273,100930,20060508,  128,    0
   273,100930,20060509,  137,    0
   273,100930,20060510,  119,    0
   273,100930,20060511,  114,    0
   273,100930,20060512,  138,    0
   273,100930,20060513,  155,    1
   273,100930,20060514,   91,    0
   273,100930,20060515,  108,    0
   273,100930,20060516,  135,    0
   273,100930,20060517,  143,    0
   273,100930,20060518,  148,    0
   273,100930,20060519,  153,    0
   273,100930,20060520,  137,    1
   273,100930,20060521,   85,    0
   273,100930,20060522,  117,    0
   273,100930,20060523,  108,    0
   273,100930,20060524,  108,    0
   273,100930,20060525,  103,    0
   273,100930,20060526,  126,    0
   273,100930,20060527,  128,    0
   273,100930,20060528,  129,    0
   273,100930,20060529,-9999,    9
   273,100930,20060530,  108,    0
   273,100930,20060531,   96,    0
   273,100930,20060601,  110,    0
   273,100930,20060602,  133,    0
   273,100930,20060603,  151,    0
   273,100930,20060604,  144,    0
   273,100930,20060605,  161,    0
   273,100930,20060606,  157,    0
   273,100930,20060607,  157,    0
   273,100930,20060608,  165,    0
   273,100930,20060609,  150,    0
   273,100930,20060610,  169,    0
   273,100930,20060611,  177,    0
   273,100930,20060612,  202,    0
   273,100930,20060613,  200,    0
   273,100930,20060614,  171,    0
   273,100930,20060615,  141,    0
   273,100930,20060616,  152,    0
   273,100930,20060617,  201,    0
   273,100930,20060618,  209,    0
   273,100930,20060619,  177,    0
   273,100930,20060620,  160,    0
   273,100930,20060621,  167,    0
   273,100930,20060622,  140,    0
   273,100930,20060623,  137,    0
   273,100930,20060624,  149,    0
   273,100930,20060625,  170,    0
   273,100930,20060626,  162,    0
   273,100930,20060627,  134,    0
   273,100930,20060628,  150,    0
   273,100930,20060629,  185,    0
   273,100930,20060630,  180,    0
   273,100930,20060701,  196,    0
   273,100930,20060702,  199,    0
   273,100930,20060703,  203,    0
   273,100930,20060704,  202,    0
   273,100930,20060705,  194,    0
   273,100930,20060706,  201,    0
   273,100930,20060707,  221,    0
   273,100930,20060708,  183,    0
   273,100930,20060709,  179,    0
   273,100930,20060710,  178,    0
   273,100930,20060711,  196,    0
   273,100930,20060712,  169,    0
   273,100930,20060713,  210,    0
   273,100930,20060714,  151,    0
   273,100930,20060715,  145,    0
   273,100930,20060716,  167,    0
   273,100930,20060717,  189,    0
   273,100930,20060718,  206,    0
   273,100930,20060719,  210,    0
   273,100930,20060720,  229,    0
   273,100930,20060721,  204,    0
   273,100930,20060722,  215,    0
   273,100930,20060723,  223,    0
   273,100930,20060724,  196,    0
   273,100930,20060725,  200,    0
   273,100930,20060726,  235,    0
   273,100930,20060727,  220,    0
   273,100930,20060728,  211,    0
   273,100930,20060729,  216,    0
   273,100930,20060730,  208,    0
   273,100930,20060731,  195,    0
   273,100930,20060801,  181,    0
   273,100930,20060802,  176,    0
   273,100930,20060803,  159,    0
   273,100930,20060804,  151,    0
   273,100930,20060805,  182,    0
   273,100930,20060806,  202,    0
   273,100930,20060807,  214,    0
   273,100930,20060808,  174,    0
   273,100930,20060809,  173,    0
   273,100930,20060810,  168,    0
   273,100930,20060811,  167,    0
   273,100930,20060812,  139,    0
   273,100930,20060813,  153,    0
   273,100930,20060814,  161,    0
   273,100930,20060815,  142,    0
   273,100930,20060816,  140,    0
   273,100930,20060817,  162,    0
   273,100930,20060818,  172,    0
   273,100930,20060819,  155,    0
   273,100930,20060820,  167,    0
   273,100930,20060821,  178,    0
   273,100930,20060822,  173,    0
   273,100930,20060823,  164,    0
   273,100930,20060824,  178,    0
   273,100930,20060825,  144,    0
   273,100930,20060826,  173,    0
   273,100930,20060827,  169,    0
   273,100930,20060828,  160,    0
   273,100930,20060829,  144,    0
   273,100930,20060830,  145,    0
   273,100930,20060831,  145,    0
   273,100930,20060901,  178,    0
   273,100930,20060902,  180,    0
   273,100930,20060903,  174,    0
   273,100930,20060904,  186,    0
   273,100930,20060905,  173,    0
   273,100930,20060906,  192,    0
   273,100930,20060907,  179,    0
   273,100930,20060908,-9999,    9
   273,100930,20060909,-9999,    9
   273,100930,20060910,-9999,    9
   273,100930,20060911,-9999,    9
   273,100930,20060912,-9999,    9
   273,100930,20060913,-9999,    9
   273,100930,20060914,-9999,    9
   273,100930,20060915,-9999,    9
   273,100930,20060916,-9999,    9
   273,100930,20060917,-9999,    9
   273,100930,20060918,-9999,    9
   273,100930,20060919,-9999,    9
   273,100930,20060920,-9999,    9
   273,100930,20060921,-9999,    9
   273,100930,20060922,-9999,    9
   273,100930,20060923,-9999,    9
   273,100930,20060924,-9999,    9
   273,100930,20060925,  174,    0
   273,100930,20060926,  146,    0
   273,100930,20060927,  163,    0
   273,100930,20060928,  160,    0
   273,100930,20060929,  177,    0
   273,100930,20060930,  137,    0
   273,100930,20061001,  141,    0
   273,100930,20061002,  156,    0
   273,100930,20061003,  147,    0
   273,100930,20061004,  125,    0
   273,100930,20061005,  122,    0
   273,100930,20061006,  141,    0
   273,100930,20061007,  136,    0
   273,100930,20061008,  127,    0
   273,100930,20061009,  147,    0
   273,100930,20061010,  107,    0
   273,100930,20061011,  141,    0
   273,100930,20061012,  125,    0
   273,100930,20061013,  125,    0
   273,100930,20061014,  148,    0
   273,100930,20061015,  153,    1
   273,100930,20061016,  131,    0
   273,100930,20061017,  131,    0
   273,100930,20061018,  139,    0
   273,100930,20061019,  129,    0
   273,100930,20061020,  157,    0
   273,100930,20061021,  147,    0
   273,100930,20061022,  141,    0
   273,100930,20061023,  136,    0
   273,100930,20061024,  123,    0
   273,100930,20061025,  101,    0
   273,100930,20061026,  130,    0
   273,100930,20061027,  110,    0
   273,100930,20061028,  109,    0
   273,100930,20061029,  127,    0
   273,100930,20061030,  120,    0
   273,100930,20061031,  129,    0
   273,100930,20061101,   85,    0
   273,100930,20061102,   48,    0
   273,100930,20061103,   47,    0
   273,100930,20061104,   64,    0
   273,100930,20061105,  100,    0
   273,100930,20061106,   96,    0
   273,100930,20061107,   98,    0
   273,100930,20061108,   84,    0
   273,100930,20061109,   78,    0
   273,100930,20061110,   59,    0
   273,100930,20061111,   87,    0
   273,100930,20061112,   70,    0
   273,100930,20061113,   85,    0
   273,100930,20061114,  109,    0
   273,100930,20061115,  105,    0
   273,100930,20061116,  110,    1
   273,100930,20061117,   76,    0
   273,100930,20061118,   75,    0
   273,100930,20061119,   58,    0
   273,100930,20061120,   73,    0
   273,100930,20061121,   84,    0
   273,100930,20061122,   55,    0
   273,100930,20061123,   77,    0
   273,100930,20061124,   89,    0
   273,100930,20061125,   97,    0
   273,100930,20061126,   83,    0
   273,100930,20061127,  100,    0
   273,100930,20061128,  123,    0
   273,100930,20061129,   92,    0
   273,100930,20061130,   92,    0
   273,100930,20061201,   94,    0
   273,100930,20061202,  108,    0
   273,100930,20061203,   97,    0
   273,100930,20061204,   85,    0
   273,100930,20061205,  107,    0
   273,100930,20061206,   92,    0
   273,100930,20061207,   86,    0
   273,100930,20061208,   83,    0
   273,100930,20061209,   54,    0
   273,100930,20061210,   52,    0
   273,100930,20061211,   88,    0
   273,100930,20061212,   84,    0
   273,100930,20061213,   74,    0
   273,100930,20061214,  105,    0
   273,100930,20061215,  110,    1
   273,100930,20061216,   56,    0
   273,100930,20061217,   34,    0
   273,100930,20061218,   35,    0
   273,100930,20061219,   37,    1
   273,100930,20061220,   10,    0
   273,100930,20061221,    8,    0
   273,100930,20061222,    8,    0
   273,100930,20061223,   37,    0
   273,100930,20061224,   37,    0
   273,100930,20061225,   40,    0
   273,100930,20061226,   54,    0
   273,100930,20061227,   53,    0
   273,100930,20061228,   48,    0
   273,100930,20061229,   51,    0
   273,100930,20061230,   94,    0
   273,100930,20061231,   80,    0
   273,100930,20070101,   92,    0
   273,100930,20070102,   68,    0
   273,100930,20070103,   59,    0
   273,100930,20070104,   73,    0
   273,100930,20070105,   85,    0
   273,100930,20070106,   78,    0
   273,100930,20070107,   72,    0
   273,100930,20070108,   80,    0
   273,100930,20070109,   97,    0
   273,100930,20070110,  108,    1
   273,100930,20070111,   75,    0
   273,100930,20070112,   90,    0
   273,100930,20070113,  110,    0
   273,100930,20070114,   83,    0
   273,100930,20070115,   72,    0
   273,100930,20070116,   75,    0
   273,100930,20070117,   78,    0
   273,100930,20070118,   76,    0
   273,100930,20070119,   91,    0
   273,100930,20070120,  107,    1
   273,100930,20070121,   62,    0
   273,100930,20070122,   33,    0
   273,100930,20070123,   28,    0
   273,100930,20070124,   19,    0
   273,100930,20070125,   16,    0
   273,100930,20070126,   31,    0
   273,100930,20070127,   49,    0
   273,100930,20070128,   66,    0
   273,100930,20070129,   83,    0
   273,100930,20070130,   71,    0
   273,100930,20070131,   58,    0
   273,100930,20070201,   79,    0
   273,100930,20070202,  101,    0
   273,100930,20070203,   58,    0
   273,100930,20070204,   47,    0
   273,100930,20070205,   56,    0
   273,100930,20070206,   20,    0
   273,100930,20070207,    7,    0
   273,100930,20070208,   10,    0
   273,100930,20070209,   10,    0
   273,100930,20070210,   26,    0
   273,100930,20070211,   62,    0
   273,100930,20070212,   83,    0
   273,100930,20070213,   82,    0
   273,100930,20070214,   80,    0
   273,100930,20070215,   66,    0
   273,100930,20070216,   80,    0
   273,100930,20070217,   63,    0
   273,100930,20070218,   57,    0
   273,100930,20070219,   69,    0
   273,100930,20070220,   80,    0
   273,100930,20070221,  100,    0
   273,100930,20070222,  105,    0
   273,100930,20070223,   89,    0
   273,100930,20070224,   88,    0
   273,100930,20070225,   87,    0
   273,100930,20070226,   88,    0
   273,100930,20070227,   73,    0
   273,100930,20070228,   80,    0
   273,100930,20070301,   91,    0
   273,100930,20070302,   53,    0
   273,100930,20070303,   81,    0
   273,100930,20070304,   75,    0
   273,100930,20070305,   79,    0
   273,100930,20070306,   87,    0
   273,100930,20070307,   93,    0
   273,100930,20070308,   86,    0
   273,100930,20070309,   96,    0
   273,100930,20070310,   93,    0
   273,100930,20070311,   99,    0
   273,100930,20070312,  111,    0
   273,100930,20070313,   74,    0
   273,100930,20070314,   87,    0
   273,100930,20070315,   98,    0
   273,100930,20070316,   74,    0
   273,100930,20070317,   93,    0
   273,100930,20070318,   90,    1
   273,100930,20070319,   47,    0
   273,100930,20070320,   49,    0
   273,100930,20070321,   29,    0
   273,100930,20070322,   46,    0
   273,100930,20070323,   62,    0
   273,100930,20070324,   51,    0
   273,100930,20070325,   67,    0
   273,100930,20070326,   71,    0
   273,100930,20070327,   80,    0
   273,100930,20070328,   83,    0
   273,100930,20070329,   78,    0
   273,100930,20070330,   71,    0
   273,100930,20070331,   95,    0
   273,100930,20070401,   85,    0
   273,100930,20070402,   85,    0
   273,100930,20070403,   96,    1
   273,100930,20070404,   68,    0
   273,100930,20070405,   87,    0
   273,100930,20070406,  127,    0
   273,100930,20070407,  100,    0
   273,100930,20070408,  106,    0
   273,100930,20070409,  127,    0
   273,100930,20070410,  130,    0
   273,100930,20070411,  133,    0
   273,100930,20070412,  114,    0
   273,100930,20070413,  105,    0
   273,100930,20070414,   93,    0
   273,100930,20070415,  116,    0
   273,100930,20070416,  163,    0
   273,100930,20070417,  125,    0
   273,100930,20070418,  110,    0
   273,100930,20070419,  110,    0
   273,100930,20070420,  122,    0
   273,100930,20070421,  103,    0
   273,100930,20070422,  137,    0
   273,100930,20070423,  150,    0
   273,100930,20070424,  155,    0
   273,100930,20070425,  161,    0
   273,100930,20070426,  129,    0
   273,100930,20070427,  120,    0
   273,100930,20070428,  114,    0
   273,100930,20070429,  115,    0
   273,100930,20070430,  113,    0
   273,100930,20070501,  103,    0
   273,100930,20070502,  125,    1
   273,100930,20070503,   98,    0
   273,100930,20070504,  103,    0
   273,100930,20070505,   96,    0
   273,100930,20070506,  118,    0
   273,100930,20070507,  138,    0
   273,100930,20070508,  132,    0
   273,100930,20070509,  115,    0
   273,100930,20070510,  136,    0
   273,100930,20070511,  135,    0
   273,100930,20070512,  115,    0
   273,100930,20070513,  130,    0
   273,100930,20070514,  126,    0
   273,100930,20070515,  109,    0
   273,100930,20070516,  108,    0
   273,100930,20070517,  125,    0
   273,100930,20070518,  154,    0
   273,100930,20070519,  152,    0
   273,100930,20070520,  119,    0
   273,100930,20070521,  118,    0
   273,100930,20070522,  145,    0
   273,100930,20070523,  136,    0
   273,100930,20070524,  178,    0
   273,100930,20070525,  163,    1
   273,100930,20070526,  108,    0
   273,100930,20070527,  119,    1
   273,100930,20070528,   85,    0
   273,100930,20070529,   99,    0
   273,100930,20070530,  101,    0
   273,100930,20070531,  121,    0
   273,100930,20070601,  128,    0
   273,100930,20070602,  153,    0
   273,100930,20070603,  157,    0
   273,100930,20070604,  150,    0
   273,100930,20070605,  148,    0
   273,100930,20070606,  143,    0
   273,100930,20070607,  143,    0
   273,100930,20070608,  141,    0
   273,100930,20070609,  158,    0
   273,100930,20070610,  171,    0
   273,100930,20070611,  158,    0
   273,100930,20070612,  170,    0
   273,100930,20070613,  168,    0
   273,100930,20070614,  165,    1
   273,100930,20070615,  120,    0
   273,100930,20070616,  147,    0
   273,100930,20070617,  143,    0
   273,100930,20070618,  156,    0
   273,100930,20070619,  171,    0
   273,100930,20070620,  181,    0
   273,100930,20070621,  177,    0
   273,100930,20070622,  163,    0
   273,100930,20070623,  153,    0
   273,100930,20070624,-9999,    9
   273,100930,20070625,  175,    1
   273,100930,20070626,  131,    0
   273,100930,20070627,  116,    0
   273,100930,20070628,  126,    0
   273,100930,20070629,  163,    0
   273,100930,20070630,  146,    0
   273,100930,20070701,-9999,    9
   273,100930,20070702,-9999,    9
   273,100930,20070703,-9999,    9
   273,100930,20070704,-9999,    9
   273,100930,20070705,-9999,    9
   273,100930,20070706,-9999,    9
   273,100930,20070707,-9999,    9
   273,100930,20070708,-9999,    9
   273,100930,20070709,-9999,    9
   273,100930,20070710,-9999,    9
   273,100930,20070711,-9999,    9
   273,100930,20070712,-9999,    9
   273,100930,20070713,  169,    0
   273,100930,20070714,  169,    0
   273,100930,20070715,  161,    0
   273,100930,20070716,  166,    0
   273,100930,20070717,  187,    0
   273,100930,20070718,  174,    0
   273,100930,20070719,  163,    0
   273,100930,20070720,  161,    0
   273,100930,20070721,  142,    0
   273,100930,20070722,  123,    0
   273,100930,20070723,  157,    0
   273,100930,20070724,  147,    0
   273,100930,20070725,  161,    0
   273,100930,20070726,  161,    0
   273,100930,20070727,  170,    0
   273,100930,20070728,  168,    0
   273,100930,20070729,  154,    0
   273,100930,20070730,  143,    0
   273,100930,20070731,  143,    0
   273,100930,20070801,  163,    0
   273,100930,20070802,  191,    0
   273,100930,20070803,  151,    0
   273,100930,20070804,  208,    0
   273,100930,20070805,  198,    0
   273,100930,20070806,  217,    0
   273,100930,20070807,  161,    0
   273,100930,20070808,  142,    0
   273,100930,20070809,  139,    0
   273,100930,20070810,  135,    0
   273,100930,20070811,  180,    0
   273,100930,20070812,  183,    0
   273,100930,20070813,  176,    0
   273,100930,20070814,  162,    0
   273,100930,20070815,  178,    0
   273,100930,20070816,  151,    0
   273,100930,20070817,  146,    0
   273,100930,20070818,  160,    0
   273,100930,20070819,  170,    0
   273,100930,20070820,  171,    0
   273,100930,20070821,  156,    0
   273,100930,20070822,  147,    0
   273,100930,20070823,  156,    0
   273,100930,20070824,  168,    0
   273,100930,20070825,  179,    0
   273,100930,20070826,  176,    0
   273,100930,20070827,  150,    0
   273,100930,20070828,  168,    0
   273,100930,20070829,  150,    0
   273,100930,20070830,  165,    0
   273,100930,20070831,  180,    0
   273,100930,20070901,  168,    0
   273,100930,20070902,  184,    0
   273,100930,20070903,  160,    0
   273,100930,20070904,  123,    0
   273,100930,20070905,  165,    0
   273,100930,20070906,  173,    0
   273,100930,20070907,  193,    0
   273,100930,20070908,  181,    0
   273,100930,20070909,  160,    0
   273,100930,20070910,  178,    0
   273,100930,20070911,  135,    0
   273,100930,20070912,  154,    0
   273,100930,20070913,  178,    0
   273,100930,20070914,  181,    0
   273,100930,20070915,  125,    0
   273,100930,20070916,  151,    0
   273,100930,20070917,  161,    1
   273,100930,20070918,   98,    0
   273,100930,20070919,  123,    0
   273,100930,20070920,  156,    0
   273,100930,20070921,  170,    0
   273,100930,20070922,  140,    0
   273,100930,20070923,  157,    0
   273,100930,20070924,  158,    0
   273,100930,20070925,  131,    0
   273,100930,20070926,  112,    0
   273,100930,20070927,   93,    0
   273,100930,20070928,  127,    0
   273,100930,20070929,  125,    0
   273,100930,20070930,   88,    0
   273,100930,20071001,  108,    0
   273,100930,20071002,  110,    0
   273,100930,20071003,  123,    0
   273,100930,20071004,  126,    0
   273,100930,20071005,  107,    0
   273,100930,20071006,  138,    0
   273,100930,20071007,  130,    0
   273,100930,20071008,  148,    0
   273,100930,20071009,  124,    0
   273,100930,20071010,  128,    0
   273,100930,20071011,  130,    0
   273,100930,20071012,  153,    0
   273,100930,20071013,  176,    1
   273,100930,20071014,  143,    0
   273,100930,20071015,  128,    0
   273,100930,20071016,  133,    0
   273,100930,20071017,  109,    0
   273,100930,20071018,   85,    0
   273,100930,20071019,   63,    0
   273,100930,20071020,   78,    0
   273,100930,20071021,   79,    0
   273,100930,20071022,  103,    0
   273,100930,20071023,   76,    0
   273,100930,20071024,  105,    0
   273,100930,20071025,  101,    0
   273,100930,20071026,  112,    0
   273,100930,20071027,  110,    0
   273,100930,20071028,  143,    0
   273,100930,20071029,  114,    0
   273,100930,20071030,   87,    0
   273,100930,20071031,  103,    0
   273,100930,20071101,  140,    0
   273,100930,20071102,  137,    0
   273,100930,20071103,  131,    0
   273,100930,20071104,  104,    0
   273,100930,20071105,   86,    0
   273,100930,20071106,   84,    0
   273,100930,20071107,   90,    0
   273,100930,20071108,  124,    0
   273,100930,20071109,   83,    0
   273,100930,20071110,   84,    0
   273,100930,20071111,  102,    0
   273,100930,20071112,   50,    0
